24876,0.405,12,1261,11461
33168,0.647,13,1242,143
41460,0.301,13,1251,10
49752,0.537,12,1262,1427
58044,0.309,13,1241,969
66336,0.277,13,1261,1773
74628,0.681,12,1255,30
82920,0.213,17,1245,612
91212,0.319,12,1262,1424
99504,0.370,12,1268,3180
107796,0.349,12,1274,2468
116088,0.366,13,1259,1043
124380,0.562,12,1234,109
132672,0.590,12,1267,2696
140964,0.410,12,1255,725
149256,0.333,12,1249,1301
157548,0.538,12,1247,247
165840,0.531,12,1275,4298
174132,0.444,14,1263,3352
182424,0.434,12,1243,1476
190716,0.421,12,1244,1128
199008,0.523,12,1268,3634
207300,0.542,12,1260,1235
215592,0.403,12,1260,3204
223884,0.510,12,1260,3094
232176,0.525,12,1267,3591
240468,0.538,12,1287,5427
248760,0.511,12,1242,478
257052,0.342,12,1239,270
265344,0.460,12,1404,2367
273636,0.569,13,1434,1826
281928,0.406,12,1546,1499
290220,0.575,13,1367,309
298512,0.283,15,1365,252
306804,0.641,13,1349,1611
315096,0.704,12,1369,2888
323388,0.627,12,1372,1814
331680,0.620,14,1387,4295
339972,0.385,13,1356,3355
348264,0.544,12,1353,523
356556,0.368,16,1319,422
364848,0.600,12,1338,488
373140,0.262,12,1342,139
381432,0.441,12,1340,612
389724,0.433,13,1382,1889
398016,0.466,12,1362,2559
406308,0.451,12,1471,1240
414600,0.431,14,1354,1549
422892,0.503,14,1347,690
431184,0.476,12,1378,668
439476,0.488,12,1346,1070
447768,0.511,13,1367,1759
456060,0.547,16,1354,3629
464352,0.546,12,1345,624
472644,0.342,15,1352,268
480936,0.466,12,1365,3074
489228,0.641,12,1345,2367
497520,0.619,16,1348,2326
505812,0.715,13,1342,1951
514104,0.442,12,1372,1719
522396,0.489,13,1343,0
530688,0.259,13,1346,546
538980,0.373,13,1344,533
547272,0.425,13,1351,289
555564,0.380,16,1388,219
563856,0.264,13,1378,718
572148,0.362,12,1407,2647
580440,0.463,13,1352,5574
588732,0.528,13,1366,4755
597024,0.387,12,1386,4421
605316,0.517,12,1362,357
613608,0.344,14,1367,358
621900,0.438,13,1347,363
630192,0.485,13,1360,1208
638484,0.425,12,1369,1755
646776,0.488,12,1365,1665
655068,0.521,13,1365,2676
663360,0.504,12,1334,53
671652,0.344,13,1347,35
679944,0.403,13,1364,94
688236,0.336,12,1371,235
696528,0.364,16,1336,52
704820,0.274,13,1359,147
713112,0.295,12,1370,42
721404,0.253,12,1352,398
729696,0.358,13,1344,500
737988,0.425,14,1355,384
746280,0.385,13,1344,903
754572,0.293,14,1370,219
762864,0.279,12,1341,157
771156,0.371,12,1351,567
779448,0.410,12,1358,283
787740,0.366,13,1361,253
796032,0.344,13,1362,514
804324,0.442,12,1337,237
812616,0.382,14,1367,532
820908,0.473,13,1352,559
