3000,0.510,3,118,604
4000,0.495,16,239,302
5000,0.496,3,180,302
6000,0.504,5,117,302
7000,0.555,3,124,302
8000,0.589,3,123,302
9000,0.605,3,103,302
10000,0.648,8,91,302
11000,0.634,3,127,302
12000,0.697,2,116,302
13000,0.697,3,99,302
14000,0.665,3,140,302
15000,0.728,6,150,302
16000,0.746,2,117,302
17000,0.768,2,113,302
18000,0.767,4,104,302
19000,0.740,11,161,302
20000,0.773,2,169,302
21000,0.757,3,83,302
22000,0.736,3,87,302
23000,0.764,4,81,302
24000,0.732,2,93,302
25000,0.760,2,95,302
26000,0.771,2,75,302
27000,0.781,3,83,302
28000,0.786,2,76,302
29000,0.809,3,79,302
30000,0.829,3,101,302
31000,0.843,2,74,302
32000,0.837,2,59,302
33000,0.785,2,65,302
34000,0.816,6,70,302
35000,0.776,2,71,302
36000,0.774,3,77,302
37000,0.764,2,76,302
38000,0.758,2,82,302
39000,0.753,2,73,302
40000,0.789,2,78,302
41000,0.796,2,68,302
42000,0.723,3,162,302
43000,0.765,3,132,302
44000,0.766,2,74,302
45000,0.751,2,68,302
46000,0.747,2,62,302
47000,0.775,2,68,302
48000,0.733,3,66,302
49000,0.749,2,64,302
50000,0.682,3,72,302
51000,0.689,3,66,302
52000,0.746,2,80,302
53000,0.743,3,85,302
54000,0.725,2,65,302
55000,0.745,3,68,302
56000,0.761,2,72,302
57000,0.791,2,66,302
58000,0.772,2,71,302
59000,0.803,2,71,302
60000,0.792,2,63,302
61000,0.783,2,74,302
62000,0.788,3,71,302
63000,0.814,2,68,302
64000,0.832,2,69,302
65000,0.840,2,94,302
66000,0.807,4,86,302
67000,0.795,5,225,302
68000,0.828,2,96,302
69000,0.815,3,86,302
70000,0.810,2,76,302
71000,0.795,2,96,302
72000,0.847,3,86,302
73000,0.850,2,95,302
74000,0.866,2,77,302
75000,0.858,2,98,302
76000,0.877,2,97,302
77000,0.857,2,88,302
78000,0.865,2,78,302
79000,0.843,3,77,302
80000,0.834,2,80,302
81000,0.817,2,88,302
82000,0.840,2,92,302
83000,0.864,2,80,302
84000,0.892,2,94,302
85000,0.880,3,113,302
86000,0.882,2,93,302
87000,0.865,3,161,302
88000,0.846,3,176,302
89000,0.852,3,107,302
90000,0.867,2,110,302
91000,0.853,2,105,302
92000,0.832,2,103,302
93000,0.865,4,119,302
94000,0.862,2,110,302
95000,0.859,3,110,302
96000,0.850,2,129,302
97000,0.864,4,120,302
98000,0.835,3,145,302
99000,0.866,2,129,302
100000,0.858,3,124,302
