3000,0.658,3,196,846
4000,0.718,2,144,502
5000,0.708,2,160,502
6000,0.747,2,179,495
7000,0.742,2,171,499
8000,0.738,2,143,502
9000,0.762,2,144,502
10000,0.750,2,152,502
11000,0.764,2,169,489
12000,0.754,2,169,418
13000,0.764,2,164,438
14000,0.746,2,170,423
15000,0.758,2,161,452
16000,0.766,2,200,488
17000,0.760,2,160,502
18000,0.759,2,180,486
19000,0.769,2,171,490
20000,0.785,2,185,498
21000,0.762,2,164,502
22000,0.776,2,174,502
23000,0.785,2,190,467
24000,0.784,2,180,475
25000,0.794,2,147,502
26000,0.775,2,171,496
27000,0.771,2,153,502
28000,0.781,2,152,502
29000,0.760,2,139,502
30000,0.774,2,151,502
31000,0.789,2,159,502
32000,0.774,2,137,502
33000,0.785,2,151,502
34000,0.793,2,152,502
35000,0.788,2,162,502
36000,0.788,2,149,502
37000,0.793,2,156,502
38000,0.796,3,161,502
39000,0.791,2,182,502
40000,0.789,2,165,502
41000,0.812,2,159,502
42000,0.808,2,161,502
43000,0.816,2,173,498
44000,0.801,2,165,476
45000,0.811,2,169,502
46000,0.811,2,174,495
47000,0.806,2,164,502
48000,0.817,2,170,498
49000,0.844,2,162,446
50000,0.826,2,172,452
51000,0.825,2,164,482
52000,0.857,2,167,422
53000,0.823,2,173,294
54000,0.822,2,162,237
55000,0.815,2,165,218
56000,0.853,2,166,244
57000,0.845,2,166,265
58000,0.840,2,164,309
59000,0.867,2,170,301
60000,0.851,2,176,342
61000,0.865,2,167,370
62000,0.860,2,170,313
63000,0.852,2,160,295
64000,0.840,2,166,294
65000,0.850,2,170,260
66000,0.847,2,163,265
67000,0.849,2,166,274
68000,0.871,2,164,294
69000,0.878,2,166,291
70000,0.873,2,162,311
71000,0.843,2,166,311
72000,0.863,2,181,290
73000,0.869,2,171,263
74000,0.880,2,165,258
75000,0.853,2,162,274
76000,0.861,2,188,259
77000,0.773,2,185,313
78000,0.830,4,178,410
79000,0.750,2,161,502
80000,0.851,2,187,498
81000,0.782,2,172,409
82000,0.781,2,166,381
83000,0.803,2,169,375
84000,0.848,2,161,387
85000,0.830,2,166,405
86000,0.849,2,194,443
87000,0.841,4,197,443
88000,0.864,2,198,438
89000,0.841,2,175,483
90000,0.865,2,169,461
91000,0.852,2,169,422
92000,0.848,2,168,458
93000,0.859,2,179,416
94000,0.851,2,199,443
95000,0.865,2,189,422
96000,0.845,2,194,441
97000,0.854,2,175,437
98000,0.855,2,168,416
99000,0.872,2,170,398
100000,0.857,2,178,378
