24876,0.405,12,1403,62
33168,0.639,13,1482,0
41460,0.302,13,1397,0
49752,0.449,14,1399,1
58044,0.559,13,1370,0
66336,0.278,13,1380,0
74628,0.669,16,1405,0
82920,0.220,13,1339,0
91212,0.324,12,1339,0
99504,0.383,17,1364,0
107796,0.570,12,1381,0
116088,0.366,14,1348,0
124380,0.558,12,1342,0
132672,0.367,18,1398,0
140964,0.504,14,1574,0
149256,0.333,12,1428,0
157548,0.533,17,1472,0
165840,0.438,13,1446,0
174132,0.465,13,1444,0
182424,0.496,12,1445,0
190716,0.421,13,1477,0
199008,0.523,17,1718,0
207300,0.541,13,1458,0
215592,0.442,16,2342,0
223884,0.509,14,1422,0
232176,0.522,12,1365,0
240468,0.531,12,1360,0
248760,0.516,13,1363,0
257052,0.338,13,1343,0
265344,0.439,12,1360,0
273636,0.316,13,1405,3
281928,0.394,12,1394,0
290220,0.577,13,1346,0
298512,0.285,18,1379,0
306804,0.616,13,1416,0
315096,0.275,14,1388,0
323388,0.317,13,1358,0
331680,0.386,15,1388,0
339972,0.390,13,1410,0
348264,0.539,12,1399,0
356556,0.372,18,1373,0
364848,0.591,13,1374,0
373140,0.262,13,1360,0
381432,0.440,12,1346,0
389724,0.431,13,1389,0
398016,0.463,12,1358,0
406308,0.483,12,1350,0
414600,0.431,14,1509,0
422892,0.500,12,1402,0
431184,0.473,12,1350,0
439476,0.487,12,1333,0
447768,0.505,13,1392,0
456060,0.540,13,1358,0
464352,0.552,12,1365,0
472644,0.342,13,1369,0
480936,0.410,13,1379,0
489228,0.344,12,1368,0
497520,0.378,18,1360,0
505812,0.268,13,1365,3
514104,0.423,13,1349,0
522396,0.496,13,1375,0
530688,0.258,12,1381,0
538980,0.374,13,1388,0
547272,0.423,13,1355,0
555564,0.379,19,1367,0
563856,0.305,14,1344,0
572148,0.563,13,1386,0
580440,0.294,12,1360,0
588732,0.424,12,1363,0
597024,0.387,12,1355,0
605316,0.514,13,1387,0
613608,0.343,14,1393,0
621900,0.449,12,1352,0
630192,0.484,12,1357,0
638484,0.426,12,1385,0
646776,0.486,12,1363,0
655068,0.520,13,1361,0
663360,0.503,12,1383,0
671652,0.343,13,1407,0
679944,0.408,12,1360,0
688236,0.336,13,1368,0
696528,0.371,16,1357,0
704820,0.277,13,1337,0
713112,0.303,12,1379,0
721404,0.254,12,1386,0
729696,0.375,13,1371,0
737988,0.423,13,1381,0
746280,0.383,12,1341,0
754572,0.295,15,1379,0
762864,0.290,12,1350,0
771156,0.370,13,1343,0
779448,0.407,12,1350,0
787740,0.364,13,1352,0
796032,0.343,12,1347,0
804324,0.439,12,1344,0
812616,0.377,14,1367,0
820908,0.469,12,1357,0
