3000,0.105,2,324,34
4000,0.135,2,239,42
5000,0.120,2,247,59
6000,0.130,4,220,84
7000,0.138,2,185,91
8000,0.130,2,247,115
9000,0.130,2,174,117
10000,0.146,2,164,119
11000,0.152,2,167,96
12000,0.179,2,178,106
13000,0.156,2,175,118
14000,0.165,2,169,134
15000,0.135,2,185,139
16000,0.169,2,216,132
17000,0.178,2,176,141
18000,0.167,2,178,159
19000,0.182,2,236,160
20000,0.193,2,163,166
21000,0.194,2,179,170
22000,0.193,2,168,155
23000,0.190,2,174,149
24000,0.205,2,216,135
25000,0.200,3,248,143
26000,0.196,2,267,136
27000,0.206,2,248,117
28000,0.225,3,298,101
29000,0.231,2,204,92
30000,0.200,2,220,90
31000,0.205,2,218,91
32000,0.207,2,265,66
33000,0.220,2,241,61
34000,0.231,2,172,66
35000,0.200,2,213,53
36000,0.240,2,253,54
37000,0.228,2,343,44
38000,0.259,2,204,40
39000,0.253,2,176,38
40000,0.250,2,190,37
41000,0.260,2,174,52
42000,0.258,2,197,38
43000,0.291,2,176,32
44000,0.301,2,192,29
45000,0.300,2,174,47
46000,0.286,5,263,36
47000,0.304,2,218,25
48000,0.301,3,185,25
49000,0.286,2,230,26
50000,0.277,2,192,21
51000,0.305,3,171,25
52000,0.309,2,177,12
53000,0.286,2,173,9
54000,0.288,2,172,11
55000,0.280,2,181,6
56000,0.238,2,173,12
57000,0.282,2,226,4
58000,0.269,2,162,8
59000,0.293,3,168,6
60000,0.271,2,168,7
61000,0.285,2,161,6
62000,0.289,3,175,9
63000,0.301,2,164,3
64000,0.310,2,202,8
65000,0.328,2,190,7
66000,0.317,2,199,6
67000,0.326,4,367,4
68000,0.329,2,187,9
69000,0.322,2,179,5
70000,0.335,2,175,4
71000,0.328,2,173,2
72000,0.339,2,191,2
73000,0.317,2,214,4
74000,0.342,2,229,3
75000,0.313,2,228,1
76000,0.339,8,391,2
77000,0.324,2,387,3
78000,0.323,2,204,6
79000,0.331,2,198,5
80000,0.327,2,181,10
81000,0.354,2,183,11
82000,0.328,2,164,7
83000,0.366,2,169,11
84000,0.395,2,167,10
85000,0.402,2,201,7
86000,0.404,2,200,5
87000,0.411,2,183,6
88000,0.395,2,186,7
89000,0.388,2,190,5
90000,0.403,2,162,4
91000,0.407,2,167,11
92000,0.411,2,170,3
93000,0.415,2,164,7
94000,0.405,2,166,10
95000,0.419,2,164,11
96000,0.415,3,201,3
97000,0.415,2,210,8
98000,0.397,2,176,6
99000,0.392,2,181,4
100000,0.415,2,165,4
