3000,0.543,3,40,204
4000,0.584,2,36,102
5000,0.535,4,37,102
6000,0.592,3,49,102
7000,0.600,3,34,102
8000,0.629,3,42,102
9000,0.651,2,41,102
10000,0.638,3,39,102
11000,0.609,2,46,102
12000,0.655,3,44,102
13000,0.689,2,41,102
14000,0.684,2,26,102
15000,0.680,3,35,102
16000,0.672,2,34,102
17000,0.668,2,43,102
18000,0.650,3,29,102
19000,0.686,2,39,102
20000,0.676,2,36,102
21000,0.676,2,30,102
22000,0.697,2,29,102
23000,0.702,2,30,102
24000,0.692,3,27,102
25000,0.700,2,29,102
26000,0.713,2,29,102
27000,0.715,2,29,102
28000,0.701,2,31,102
29000,0.723,2,30,102
30000,0.729,2,31,102
31000,0.746,2,33,102
32000,0.736,2,31,102
33000,0.717,2,29,102
34000,0.720,2,27,102
35000,0.709,2,29,102
36000,0.713,2,26,102
37000,0.740,2,28,102
38000,0.737,2,26,102
39000,0.714,2,28,102
40000,0.745,2,27,102
41000,0.729,2,29,102
42000,0.755,2,32,102
43000,0.766,2,28,102
44000,0.759,2,30,102
45000,0.759,2,30,102
46000,0.763,2,30,102
47000,0.768,2,29,102
48000,0.787,2,28,102
49000,0.788,2,27,102
50000,0.747,2,26,102
51000,0.767,2,30,102
52000,0.762,2,29,102
53000,0.760,2,27,102
54000,0.775,3,40,102
55000,0.776,3,54,102
56000,0.777,3,53,102
57000,0.777,2,39,102
58000,0.776,2,28,102
59000,0.794,2,37,102
60000,0.784,2,31,102
61000,0.779,2,33,102
62000,0.793,2,28,102
63000,0.822,2,30,102
64000,0.789,2,30,102
65000,0.804,2,30,102
66000,0.791,2,33,102
67000,0.813,2,31,102
68000,0.811,2,32,102
69000,0.801,2,36,102
70000,0.804,2,35,102
71000,0.823,2,34,102
72000,0.751,2,33,102
73000,0.808,2,31,102
74000,0.781,2,30,102
75000,0.770,2,30,102
76000,0.790,2,31,102
77000,0.777,2,32,102
78000,0.819,2,29,102
79000,0.782,2,34,102
80000,0.800,2,37,102
81000,0.809,2,34,102
82000,0.807,2,30,102
83000,0.805,2,33,102
84000,0.805,2,34,102
85000,0.820,2,30,102
86000,0.785,2,34,102
87000,0.802,2,34,102
88000,0.821,2,33,102
89000,0.818,2,33,102
90000,0.845,2,30,102
91000,0.822,2,33,102
92000,0.841,2,33,102
93000,0.832,2,42,102
94000,0.836,2,44,102
95000,0.787,2,48,102
96000,0.810,2,53,102
97000,0.813,2,40,102
98000,0.835,2,39,102
99000,0.838,2,42,102
100000,0.846,2,45,102
