3000,0.722,2,267,341
4000,0.745,2,209,192
5000,0.741,2,194,191
6000,0.739,3,218,179
7000,0.756,2,196,185
8000,0.746,2,166,178
9000,0.771,2,165,172
10000,0.723,2,160,177
11000,0.728,2,160,170
12000,0.763,2,159,175
13000,0.765,2,160,185
14000,0.778,2,161,178
15000,0.784,2,169,184
16000,0.764,2,167,201
17000,0.766,2,159,215
18000,0.765,2,233,209
19000,0.780,2,161,224
20000,0.777,2,160,216
21000,0.777,2,159,206
22000,0.789,2,160,183
23000,0.813,2,160,218
24000,0.802,2,160,258
25000,0.804,2,162,265
26000,0.820,2,160,247
27000,0.814,2,161,284
28000,0.825,3,164,253
29000,0.823,2,178,226
30000,0.852,2,246,221
31000,0.828,2,184,195
32000,0.823,2,161,226
33000,0.816,2,194,279
34000,0.806,2,190,243
35000,0.839,2,200,280
36000,0.824,3,272,278
37000,0.834,2,239,234
38000,0.820,2,177,259
39000,0.824,3,182,255
40000,0.845,3,289,302
41000,0.855,3,231,251
42000,0.858,2,280,254
43000,0.848,2,212,249
44000,0.819,3,200,239
45000,0.849,3,231,269
46000,0.864,2,237,256
47000,0.848,3,235,225
48000,0.851,2,258,231
49000,0.870,2,197,254
50000,0.851,3,176,253
51000,0.857,2,224,216
52000,0.830,2,203,246
53000,0.838,2,203,280
54000,0.853,2,200,260
55000,0.843,3,165,269
56000,0.871,2,173,276
57000,0.863,2,159,271
58000,0.834,2,245,274
59000,0.860,2,163,270
60000,0.875,2,163,266
61000,0.842,2,168,225
62000,0.832,2,179,184
63000,0.886,2,170,183
64000,0.830,2,164,208
65000,0.820,2,161,244
66000,0.831,2,159,215
67000,0.870,2,159,216
68000,0.867,2,160,190
69000,0.842,4,184,169
70000,0.847,2,206,142
71000,0.872,2,159,189
72000,0.801,2,159,221
73000,0.874,2,162,250
74000,0.803,2,159,265
75000,0.810,2,159,255
76000,0.868,2,170,257
77000,0.849,2,164,285
78000,0.859,2,160,278
79000,0.842,2,179,261
80000,0.873,2,192,247
81000,0.896,3,270,225
82000,0.852,2,187,185
83000,0.862,3,286,245
84000,0.843,2,191,223
85000,0.851,2,170,227
86000,0.856,2,169,230
87000,0.867,2,164,232
88000,0.881,2,166,185
89000,0.866,2,174,200
90000,0.889,2,191,202
91000,0.875,3,325,200
92000,0.864,2,269,177
93000,0.860,3,286,174
94000,0.878,3,214,152
95000,0.859,3,256,165
96000,0.870,2,241,180
97000,0.876,2,174,183
98000,0.886,3,170,194
99000,0.892,2,329,201
100000,0.874,3,198,189
