3000,0.624,2,209,716
4000,0.654,2,220,188
5000,0.618,2,225,118
6000,0.666,2,163,67
7000,0.621,2,173,65
8000,0.626,2,174,99
9000,0.652,2,164,160
10000,0.670,2,203,277
11000,0.662,2,161,338
12000,0.686,2,166,341
13000,0.696,2,177,372
14000,0.698,2,167,337
15000,0.711,2,162,334
16000,0.727,2,167,325
17000,0.714,2,168,309
18000,0.733,2,160,321
19000,0.734,2,169,268
20000,0.766,2,158,252
21000,0.747,2,165,230
22000,0.754,2,183,222
23000,0.773,2,161,215
24000,0.770,2,183,227
25000,0.770,2,180,244
26000,0.750,2,169,232
27000,0.747,2,161,257
28000,0.745,2,186,262
29000,0.714,2,161,277
30000,0.723,2,161,293
31000,0.727,2,182,284
32000,0.724,2,165,274
33000,0.728,2,164,299
34000,0.746,2,169,290
35000,0.738,2,162,279
36000,0.748,2,167,321
37000,0.747,2,169,316
38000,0.760,2,178,314
39000,0.753,2,165,366
40000,0.742,2,174,360
41000,0.780,2,162,382
42000,0.772,2,163,449
43000,0.783,2,173,445
44000,0.773,2,163,391
45000,0.787,2,193,406
46000,0.778,2,182,423
47000,0.775,2,168,475
48000,0.787,2,172,494
49000,0.812,4,167,439
50000,0.785,2,162,410
51000,0.803,2,179,426
52000,0.848,2,170,418
53000,0.820,2,161,340
54000,0.819,2,164,264
55000,0.812,2,161,230
56000,0.834,2,163,242
57000,0.831,2,177,267
58000,0.819,2,167,298
59000,0.844,2,166,294
60000,0.828,2,167,318
61000,0.843,2,168,348
62000,0.845,2,162,305
63000,0.838,2,167,278
64000,0.826,2,169,278
65000,0.836,2,165,244
66000,0.838,2,173,258
67000,0.835,2,161,247
68000,0.854,2,167,290
69000,0.861,2,201,270
70000,0.855,2,176,293
71000,0.824,2,171,284
72000,0.857,2,173,277
73000,0.862,2,178,265
74000,0.873,3,208,247
75000,0.852,2,259,274
76000,0.848,2,176,259
77000,0.772,2,184,317
78000,0.816,2,181,429
79000,0.778,2,176,545
80000,0.821,2,164,489
81000,0.775,2,169,359
82000,0.756,2,173,354
83000,0.790,2,168,333
84000,0.844,2,164,355
85000,0.835,2,172,391
86000,0.849,2,176,449
87000,0.826,2,169,406
88000,0.804,2,172,376
89000,0.805,2,170,384
90000,0.837,2,174,356
91000,0.855,2,191,399
92000,0.836,3,183,443
93000,0.838,2,194,407
94000,0.800,2,164,401
95000,0.779,2,183,336
96000,0.773,2,176,317
97000,0.797,2,168,333
98000,0.851,2,163,371
99000,0.856,2,175,431
100000,0.860,2,162,398
