3000,0.234,3,297,924
4000,0.334,3,408,502
5000,0.306,3,209,502
6000,0.362,2,164,502
7000,0.422,3,153,502
8000,0.450,2,158,502
9000,0.459,2,141,502
10000,0.508,3,150,502
11000,0.496,2,163,502
12000,0.540,3,130,502
13000,0.586,2,153,502
14000,0.454,2,118,502
15000,0.362,3,147,502
16000,0.476,4,333,502
17000,0.462,2,180,261
18000,0.493,2,172,136
19000,0.468,5,181,60
20000,0.472,2,184,25
21000,0.478,3,176,9
22000,0.486,2,169,24
23000,0.446,3,182,74
24000,0.492,2,173,135
25000,0.535,2,181,249
26000,0.472,2,303,372
27000,0.417,4,176,359
28000,0.463,2,176,276
29000,0.416,3,218,236
30000,0.389,2,202,162
31000,0.383,2,177,115
32000,0.386,2,177,130
33000,0.413,2,207,134
34000,0.433,2,179,157
35000,0.461,2,184,251
36000,0.444,2,279,289
37000,0.406,2,183,332
38000,0.473,2,159,374
39000,0.453,2,155,502
40000,0.510,2,146,502
41000,0.580,2,180,436
42000,0.588,2,177,262
43000,0.569,2,184,155
44000,0.605,2,211,126
45000,0.649,2,180,130
46000,0.666,3,203,149
47000,0.704,2,297,116
48000,0.715,2,180,100
49000,0.699,2,180,108
50000,0.717,2,183,63
51000,0.737,2,208,133
52000,0.146,2,179,178
53000,0.134,2,178,177
54000,0.169,2,178,218
55000,0.174,2,176,205
56000,0.197,2,179,314
57000,0.221,2,272,384
58000,0.338,2,136,502
59000,0.350,2,146,502
60000,0.400,2,183,492
61000,0.403,2,217,350
62000,0.431,2,225,238
63000,0.426,2,220,172
64000,0.448,3,239,137
65000,0.478,3,286,139
66000,0.460,2,428,114
67000,0.480,3,242,141
68000,0.512,2,326,182
69000,0.535,2,293,256
70000,0.511,2,292,318
71000,0.446,3,332,324
72000,0.469,2,433,346
73000,0.478,3,312,340
74000,0.489,2,260,357
75000,0.511,2,221,371
76000,0.541,2,227,355
77000,0.548,2,222,368
78000,0.563,2,228,355
79000,0.536,6,340,369
80000,0.554,2,269,355
81000,0.549,3,294,368
82000,0.555,5,260,401
83000,0.622,2,221,443
84000,0.608,2,231,498
85000,0.583,2,292,502
86000,0.645,2,248,488
87000,0.599,3,334,502
88000,0.633,3,214,502
89000,0.621,4,265,502
90000,0.646,2,221,489
91000,0.664,2,250,497
92000,0.635,2,230,483
93000,0.659,2,200,472
94000,0.679,3,225,468
95000,0.715,2,409,419
96000,0.714,6,233,399
97000,0.740,3,245,465
98000,0.733,2,216,485
99000,0.729,2,214,482
100000,0.743,2,192,461
