3000,0.513,2,295,319
4000,0.548,3,230,399
5000,0.632,2,467,668
6000,0.634,2,169,702
7000,0.660,2,173,702
8000,0.710,2,190,698
9000,0.702,3,212,684
10000,0.739,2,177,632
11000,0.781,2,171,630
12000,0.755,2,172,622
13000,0.762,2,170,629
14000,0.789,3,221,603
15000,0.805,3,312,558
16000,0.846,2,196,548
17000,0.866,3,173,527
18000,0.856,2,186,516
19000,0.868,3,199,481
20000,0.870,2,196,462
21000,0.895,3,180,435
22000,0.872,2,165,418
23000,0.872,3,186,387
24000,0.861,3,293,373
25000,0.857,2,251,380
26000,0.902,3,170,389
27000,0.879,3,174,359
28000,0.885,4,177,358
29000,0.889,2,186,351
30000,0.898,3,167,342
31000,0.907,3,172,345
32000,0.881,3,192,336
33000,0.821,2,200,340
34000,0.828,4,389,302
35000,0.807,3,217,295
36000,0.814,3,212,334
37000,0.828,2,206,320
38000,0.811,2,179,347
39000,0.809,2,169,336
40000,0.859,2,172,336
41000,0.821,2,169,309
42000,0.727,2,170,316
43000,0.767,3,210,348
44000,0.741,3,322,336
45000,0.752,2,192,319
46000,0.749,2,173,317
47000,0.765,2,173,348
48000,0.762,2,172,334
49000,0.804,2,176,332
50000,0.743,2,176,335
51000,0.747,2,197,340
52000,0.769,2,171,317
53000,0.780,4,202,317
54000,0.790,2,418,329
55000,0.794,2,197,306
56000,0.813,2,171,293
57000,0.826,2,189,299
58000,0.842,2,185,301
59000,0.842,4,177,279
60000,0.818,4,193,319
61000,0.812,4,193,302
62000,0.822,3,168,289
63000,0.827,3,286,276
64000,0.816,2,265,290
65000,0.823,2,204,251
66000,0.809,3,179,246
67000,0.772,4,194,289
68000,0.788,4,181,254
69000,0.802,2,185,277
70000,0.782,3,189,265
71000,0.777,2,164,293
72000,0.832,3,181,274
73000,0.809,2,405,236
74000,0.835,2,196,273
75000,0.852,2,170,256
76000,0.871,2,169,257
77000,0.841,2,210,261
78000,0.851,2,167,249
79000,0.838,2,173,248
80000,0.842,2,176,265
81000,0.836,2,167,271
82000,0.851,3,175,267
83000,0.866,3,331,263
84000,0.893,3,199,227
85000,0.891,2,167,244
86000,0.897,3,168,210
87000,0.875,5,181,244
88000,0.852,2,176,236
89000,0.849,3,201,221
90000,0.872,3,224,224
91000,0.877,5,198,222
92000,0.840,4,344,225
93000,0.880,2,357,258
94000,0.879,2,202,236
95000,0.874,2,200,234
96000,0.872,3,202,192
97000,0.880,2,173,207
98000,0.862,2,171,213
99000,0.884,2,170,205
100000,0.869,2,170,238
