3000,0.555,2,336,1804
4000,0.539,3,298,902
5000,0.584,2,182,902
6000,0.669,2,165,902
7000,0.666,2,161,902
8000,0.632,2,176,902
9000,0.622,3,230,902
10000,0.615,3,229,902
11000,0.639,2,180,902
12000,0.674,2,160,902
13000,0.715,2,165,902
14000,0.767,2,174,902
15000,0.770,2,158,902
16000,0.750,3,165,902
17000,0.749,2,176,902
18000,0.755,2,156,902
19000,0.782,2,157,902
20000,0.764,5,189,902
21000,0.776,2,246,902
22000,0.781,4,160,902
23000,0.806,2,185,902
24000,0.807,2,180,902
25000,0.795,2,164,902
26000,0.800,2,170,902
27000,0.805,4,203,902
28000,0.819,3,194,902
29000,0.826,2,194,902
30000,0.795,3,188,894
31000,0.786,2,298,876
32000,0.806,3,186,865
33000,0.811,2,183,878
34000,0.825,2,173,859
35000,0.813,2,196,853
36000,0.800,2,172,834
37000,0.809,2,173,809
38000,0.811,2,169,821
39000,0.824,2,171,814
40000,0.814,2,169,828
41000,0.819,3,217,809
42000,0.810,2,234,775
43000,0.806,2,200,793
44000,0.830,2,176,763
45000,0.823,2,173,801
46000,0.840,2,195,811
47000,0.844,2,191,804
48000,0.840,2,174,763
49000,0.862,2,175,751
50000,0.858,2,171,784
51000,0.842,2,171,770
52000,0.877,2,271,788
53000,0.850,2,259,736
54000,0.883,2,175,768
55000,0.875,2,188,757
56000,0.867,2,184,706
57000,0.876,2,173,707
58000,0.894,2,173,727
59000,0.896,2,170,690
60000,0.888,2,172,717
61000,0.896,2,191,691
62000,0.905,2,258,651
63000,0.889,2,176,652
64000,0.901,2,171,615
65000,0.901,2,172,612
66000,0.880,2,173,622
67000,0.868,2,170,594
68000,0.869,2,170,594
69000,0.869,2,168,589
70000,0.868,2,172,588
71000,0.846,2,169,575
72000,0.866,2,168,557
73000,0.854,3,241,558
74000,0.880,2,204,547
75000,0.870,2,173,569
76000,0.892,2,177,580
77000,0.885,2,174,537
78000,0.884,2,171,563
79000,0.898,2,168,553
80000,0.881,2,195,529
81000,0.899,2,172,539
82000,0.892,2,176,529
83000,0.904,2,179,539
84000,0.907,2,260,512
85000,0.899,2,173,530
86000,0.898,2,169,526
87000,0.895,2,167,474
88000,0.888,2,191,510
89000,0.902,2,169,481
90000,0.909,2,173,486
91000,0.906,2,169,488
92000,0.911,2,170,472
93000,0.913,2,168,478
94000,0.924,3,203,471
95000,0.929,2,271,449
96000,0.922,2,194,445
97000,0.922,2,173,440
98000,0.919,2,169,432
99000,0.924,2,193,447
100000,0.918,2,169,417
