3000,0.117,2,216,1404
4000,0.140,5,267,702
5000,0.151,3,344,702
6000,0.180,2,129,702
7000,0.178,2,130,702
8000,0.193,2,129,702
9000,0.224,3,159,702
10000,0.212,2,149,702
11000,0.246,2,153,702
12000,0.313,2,171,702
13000,0.302,2,205,702
14000,0.330,2,202,702
15000,0.325,2,153,702
16000,0.354,4,249,702
17000,0.396,2,222,702
18000,0.387,3,238,702
19000,0.396,3,433,702
20000,0.434,2,250,699
21000,0.395,3,276,644
22000,0.431,2,286,588
23000,0.446,2,316,525
24000,0.468,2,198,484
25000,0.442,2,213,412
26000,0.405,3,178,349
27000,0.413,3,303,338
28000,0.417,8,551,320
29000,0.465,3,464,282
30000,0.421,2,378,297
31000,0.452,2,278,271
32000,0.432,2,231,262
33000,0.434,2,258,229
34000,0.444,2,191,241
35000,0.484,2,187,217
36000,0.477,2,171,248
37000,0.471,3,184,214
38000,0.477,2,257,218
39000,0.510,3,190,212
40000,0.498,2,193,179
41000,0.490,2,207,187
42000,0.508,2,262,196
43000,0.520,2,247,178
44000,0.533,2,174,158
45000,0.523,2,172,150
46000,0.500,2,175,132
47000,0.538,2,257,112
48000,0.510,2,194,106
49000,0.494,2,259,98
50000,0.518,2,285,112
51000,0.486,3,270,116
52000,0.524,2,308,103
53000,0.517,2,235,82
54000,0.500,2,197,83
55000,0.501,2,340,94
56000,0.489,2,251,72
57000,0.512,2,242,77
58000,0.488,2,229,75
59000,0.518,2,275,52
60000,0.521,2,283,62
61000,0.516,2,175,69
62000,0.492,2,202,52
63000,0.509,2,262,55
64000,0.505,2,169,38
65000,0.521,2,172,44
66000,0.504,2,175,43
67000,0.527,2,166,38
68000,0.520,2,168,42
69000,0.516,2,170,40
70000,0.511,2,168,30
71000,0.492,2,165,22
72000,0.520,2,168,25
73000,0.517,2,169,20
74000,0.520,2,250,16
75000,0.498,2,171,20
76000,0.519,2,166,28
77000,0.514,2,162,28
78000,0.493,2,165,20
79000,0.509,2,183,24
80000,0.517,2,170,33
81000,0.500,2,171,29
82000,0.454,2,187,42
83000,0.489,2,193,41
84000,0.489,2,174,31
85000,0.529,2,370,39
86000,0.509,2,284,27
87000,0.515,2,179,26
88000,0.521,2,180,31
89000,0.508,2,186,22
90000,0.522,2,198,28
91000,0.512,2,213,20
92000,0.508,2,236,32
93000,0.503,10,316,29
94000,0.495,2,332,23
95000,0.490,2,296,24
96000,0.515,2,315,26
97000,0.500,2,249,18
98000,0.480,2,178,19
99000,0.513,2,174,22
100000,0.523,2,191,12
