3000,0.443,16,307,1804
4000,0.476,2,416,902
5000,0.548,2,275,902
6000,0.560,2,235,902
7000,0.558,2,214,902
8000,0.537,2,199,902
9000,0.591,2,189,902
10000,0.618,2,179,902
11000,0.615,2,198,902
12000,0.626,2,312,902
13000,0.653,2,252,902
14000,0.430,2,214,881
15000,0.374,2,231,887
16000,0.417,2,188,597
17000,0.489,2,185,498
18000,0.537,2,185,649
19000,0.686,2,183,844
20000,0.630,2,215,894
21000,0.665,3,302,793
22000,0.744,2,190,640
23000,0.769,2,183,657
24000,0.846,2,205,691
25000,0.848,3,186,651
26000,0.845,3,195,549
27000,0.508,4,187,586
28000,0.508,2,186,632
29000,0.472,3,201,601
30000,0.520,3,234,578
31000,0.539,4,256,597
32000,0.569,2,191,579
33000,0.585,2,181,559
34000,0.613,2,198,575
35000,0.644,2,181,621
36000,0.632,2,184,606
37000,0.683,2,181,588
38000,0.669,2,189,610
39000,0.488,2,183,683
40000,0.374,2,236,608
41000,0.448,2,279,399
42000,0.451,2,216,335
43000,0.444,2,247,337
44000,0.552,2,223,345
45000,0.586,2,219,329
46000,0.644,2,228,362
47000,0.669,3,223,327
48000,0.712,2,228,340
49000,0.698,3,347,310
50000,0.732,3,183,285
51000,0.733,2,193,414
52000,0.183,2,203,628
53000,0.277,2,181,704
54000,0.399,2,187,649
55000,0.463,2,210,496
56000,0.441,2,184,356
57000,0.434,2,211,272
58000,0.481,2,325,247
59000,0.462,2,186,238
60000,0.460,2,177,257
61000,0.461,2,186,259
62000,0.503,2,187,283
63000,0.499,2,179,307
64000,0.476,2,194,352
65000,0.500,2,194,410
66000,0.512,2,183,451
67000,0.544,2,183,422
68000,0.577,2,227,432
69000,0.568,2,223,391
70000,0.555,3,207,421
71000,0.526,2,183,465
72000,0.584,2,215,518
73000,0.596,2,207,548
74000,0.622,2,199,552
75000,0.621,2,192,508
76000,0.626,2,184,490
77000,0.609,2,184,484
78000,0.652,2,308,458
79000,0.640,2,205,460
80000,0.671,2,201,440
81000,0.641,2,190,400
82000,0.706,3,192,433
83000,0.721,2,189,515
84000,0.705,3,187,523
85000,0.679,2,213,457
86000,0.697,2,186,404
87000,0.685,3,206,415
88000,0.697,3,286,379
89000,0.713,2,190,428
90000,0.701,2,214,412
91000,0.719,2,229,441
92000,0.709,2,199,451
93000,0.724,2,193,415
94000,0.736,2,186,458
95000,0.757,2,199,412
96000,0.733,2,188,406
97000,0.756,2,322,400
98000,0.743,2,188,400
99000,0.740,2,179,366
100000,0.735,2,190,362
