12000,0.926,65,192,0
16000,0.970,54,157,0
20000,0.975,61,151,0
24000,0.980,64,178,0
28000,0.986,61,213,0
32000,0.984,53,153,0
36000,0.989,55,154,0
40000,0.991,58,163,0
44000,0.988,66,165,0
48000,0.991,53,194,0
52000,0.989,57,153,0
56000,0.988,53,157,0
60000,0.993,62,156,0
64000,0.991,74,266,0
68000,0.991,78,192,0
72000,0.993,65,223,0
76000,0.988,82,252,0
80000,0.991,57,223,0
84000,0.991,58,189,0
88000,0.994,54,182,0
92000,0.996,54,176,0
96000,0.992,59,168,0
100000,0.996,61,195,0
104000,0.995,55,171,0
108000,0.994,71,215,0
112000,0.994,56,180,0
116000,0.994,55,171,0
120000,0.994,58,170,0
124000,0.994,54,163,0
128000,0.995,54,171,0
132000,0.993,54,184,0
136000,0.995,55,175,0
140000,0.993,59,171,0
144000,0.995,54,217,0
148000,0.992,55,172,0
152000,0.993,59,175,0
156000,0.995,57,170,0
160000,0.994,54,164,0
164000,0.995,55,172,0
168000,0.996,54,173,0
172000,0.995,54,170,0
176000,0.994,67,194,0
180000,0.995,57,186,0
184000,0.996,61,165,0
188000,0.994,54,164,0
192000,0.996,54,187,0
196000,0.995,56,170,0
200000,0.996,54,170,0
204000,0.700,54,171,0
208000,0.958,60,160,0
212000,0.979,64,212,0
216000,0.979,61,167,0
220000,0.985,54,162,0
224000,0.984,53,172,0
228000,0.983,54,171,0
232000,0.987,62,180,0
236000,0.987,56,167,0
240000,0.988,52,159,0
244000,0.991,62,172,0
248000,0.990,59,212,0
252000,0.992,54,186,0
256000,0.992,53,173,0
260000,0.990,53,172,0
264000,0.990,53,170,0
268000,0.992,72,211,0
272000,0.991,93,275,0
276000,0.992,54,352,0
280000,0.993,52,156,0
284000,0.992,52,155,0
288000,0.992,51,153,0
292000,0.993,64,210,0
296000,0.992,52,153,0
300000,0.992,52,152,0
304000,0.994,75,169,0
308000,0.995,94,329,0
312000,0.994,54,274,0
316000,0.993,53,174,0
320000,0.995,53,171,0
324000,0.994,52,170,0
328000,0.994,54,174,0
332000,0.991,54,181,0
336000,0.994,56,164,0
340000,0.993,68,199,0
344000,0.995,62,168,0
348000,0.994,53,167,0
352000,0.995,56,175,0
356000,0.994,53,190,0
360000,0.994,53,174,0
364000,0.996,53,183,0
368000,0.996,54,173,0
372000,0.996,68,164,0
376000,0.995,57,216,0
380000,0.994,58,163,0
384000,0.996,52,165,0
388000,0.996,53,172,0
392000,0.992,53,174,0
396000,0.994,53,172,0
400000,0.999,53,172,0
