3000,0.373,2,231,0
4000,0.346,2,198,0
5000,0.382,2,171,0
6000,0.334,2,163,0
7000,0.379,2,158,0
8000,0.374,2,183,0
9000,0.354,2,177,0
10000,0.370,2,162,0
11000,0.358,2,173,0
12000,0.365,2,169,0
13000,0.364,2,161,0
14000,0.354,2,171,0
15000,0.356,2,186,0
16000,0.370,2,158,0
17000,0.335,2,165,0
18000,0.361,2,173,0
19000,0.338,4,166,0
20000,0.359,2,159,0
21000,0.361,2,164,0
22000,0.329,2,165,0
23000,0.351,2,160,0
24000,0.358,2,170,0
25000,0.384,2,157,0
26000,0.389,2,158,0
27000,0.426,2,171,0
28000,0.435,2,160,0
29000,0.423,2,175,0
30000,0.437,2,174,0
31000,0.410,2,167,0
32000,0.443,2,175,0
33000,0.454,2,161,0
34000,0.421,2,164,0
35000,0.431,2,180,0
36000,0.436,2,178,0
37000,0.419,2,162,0
38000,0.438,2,186,0
39000,0.421,2,174,0
40000,0.437,2,158,0
41000,0.443,2,182,0
42000,0.403,2,159,0
43000,0.435,2,164,0
44000,0.410,2,163,0
45000,0.429,2,169,0
46000,0.426,2,176,0
47000,0.412,2,165,0
48000,0.415,2,186,0
49000,0.419,2,168,0
50000,0.446,2,179,0
51000,0.462,2,161,0
52000,0.301,2,165,0
53000,0.305,2,177,0
54000,0.282,2,161,0
55000,0.311,2,177,0
56000,0.277,2,164,0
57000,0.298,2,163,0
58000,0.314,2,167,0
59000,0.306,2,171,0
60000,0.317,2,158,0
61000,0.302,2,167,0
62000,0.300,2,173,0
63000,0.309,2,161,0
64000,0.289,2,177,0
65000,0.298,2,166,0
66000,0.297,2,165,0
67000,0.278,2,170,0
68000,0.298,2,168,0
69000,0.274,2,164,0
70000,0.306,2,160,0
71000,0.299,2,170,0
72000,0.261,2,159,0
73000,0.290,3,171,0
74000,0.295,2,171,0
75000,0.326,2,160,0
76000,0.328,2,165,0
77000,0.464,2,164,0
78000,0.467,2,163,0
79000,0.461,2,180,0
80000,0.469,2,159,0
81000,0.445,2,183,0
82000,0.491,2,165,0
83000,0.485,2,161,0
84000,0.445,2,159,0
85000,0.465,2,184,0
86000,0.474,2,159,0
87000,0.458,2,172,0
88000,0.470,2,170,0
89000,0.468,2,158,0
90000,0.469,2,167,0
91000,0.479,2,180,0
92000,0.437,2,204,0
93000,0.479,2,196,0
94000,0.449,4,167,0
95000,0.461,2,163,0
96000,0.456,2,159,0
97000,0.448,2,186,0
98000,0.454,2,178,0
99000,0.468,2,162,0
100000,0.484,2,176,0
