3000,0.415,6,304,1804
4000,0.412,2,254,902
5000,0.450,3,289,902
6000,0.549,2,249,902
7000,0.548,2,478,902
8000,0.559,2,215,902
9000,0.584,3,206,859
10000,0.655,3,211,825
11000,0.652,2,186,813
12000,0.712,2,205,704
13000,0.680,2,203,662
14000,0.673,3,189,600
15000,0.654,5,435,603
16000,0.641,2,302,575
17000,0.685,3,203,555
18000,0.738,6,190,480
19000,0.724,2,182,463
20000,0.746,2,179,508
21000,0.748,2,198,478
22000,0.762,2,227,415
23000,0.796,6,279,499
24000,0.788,2,382,487
25000,0.775,2,182,318
26000,0.786,2,180,482
27000,0.224,2,198,657
28000,0.316,2,179,476
29000,0.359,2,170,280
30000,0.420,2,186,189
31000,0.429,4,205,68
32000,0.424,10,176,32
33000,0.425,2,398,18
34000,0.407,3,206,12
35000,0.381,4,196,18
36000,0.387,2,206,9
37000,0.391,2,202,17
38000,0.451,2,184,46
39000,0.538,2,197,105
40000,0.522,2,173,101
41000,0.495,2,176,139
42000,0.515,2,419,153
43000,0.558,2,218,152
44000,0.596,2,199,81
45000,0.572,2,195,48
46000,0.532,2,181,79
47000,0.572,2,171,66
48000,0.577,2,204,85
49000,0.600,2,203,75
50000,0.607,2,186,78
51000,0.589,3,332,224
52000,0.457,2,309,356
53000,0.466,3,207,269
54000,0.488,2,182,275
55000,0.520,3,201,275
56000,0.523,2,179,264
57000,0.525,2,187,265
58000,0.538,2,204,252
59000,0.576,3,179,271
60000,0.608,2,352,296
61000,0.611,3,272,298
62000,0.643,2,206,268
63000,0.632,2,192,302
64000,0.626,2,189,271
65000,0.659,2,177,264
66000,0.643,2,176,273
67000,0.649,2,178,250
68000,0.638,2,174,252
69000,0.658,3,310,263
70000,0.670,2,322,257
71000,0.648,2,182,262
72000,0.675,2,184,268
73000,0.692,2,202,287
74000,0.674,3,183,277
75000,0.701,5,179,293
76000,0.687,2,171,399
77000,0.273,2,180,470
78000,0.335,3,197,335
79000,0.449,2,434,338
80000,0.466,2,180,323
81000,0.463,2,188,222
82000,0.476,2,176,186
83000,0.560,2,180,181
84000,0.625,2,174,137
85000,0.591,2,171,40
86000,0.631,2,176,25
87000,0.614,2,174,13
88000,0.579,3,317,7
89000,0.611,2,344,1
90000,0.623,2,187,1
91000,0.624,2,182,8
92000,0.657,2,200,12
93000,0.672,2,200,25
94000,0.610,3,182,16
95000,0.584,3,191,35
96000,0.598,3,188,36
97000,0.613,2,299,46
98000,0.623,2,264,76
99000,0.627,2,184,89
100000,0.635,2,182,92
