3000,0.721,4,931,1804
4000,0.731,3,477,902
5000,0.752,3,292,902
6000,0.679,2,269,902
7000,0.712,4,587,902
8000,0.771,4,263,902
9000,0.773,3,276,902
10000,0.823,2,265,902
11000,0.810,3,263,902
12000,0.788,4,273,902
13000,0.789,4,433,902
14000,0.781,3,326,902
15000,0.809,2,259,902
16000,0.837,2,267,902
17000,0.837,6,276,902
18000,0.846,3,253,902
19000,0.835,3,257,902
20000,0.860,3,413,902
21000,0.870,3,281,902
22000,0.851,5,253,902
23000,0.847,3,255,902
24000,0.829,3,273,902
25000,0.853,3,278,902
26000,0.859,2,198,902
27000,0.863,3,378,902
28000,0.874,2,214,902
29000,0.876,2,184,902
30000,0.891,2,200,902
31000,0.895,2,202,902
32000,0.888,2,203,902
33000,0.829,2,204,899
34000,0.845,2,199,879
35000,0.817,2,188,843
36000,0.827,2,291,854
37000,0.834,2,205,839
38000,0.827,4,207,826
39000,0.831,2,184,833
40000,0.843,2,178,799
41000,0.812,2,183,781
42000,0.749,2,212,793
43000,0.786,2,206,793
44000,0.769,2,201,779
45000,0.773,2,202,761
46000,0.789,6,307,765
47000,0.794,2,235,791
48000,0.795,2,204,763
49000,0.821,2,210,787
50000,0.755,2,191,763
51000,0.768,2,185,774
52000,0.798,2,177,764
53000,0.802,2,182,760
54000,0.812,2,203,754
55000,0.834,2,288,761
56000,0.840,2,205,745
57000,0.855,4,203,720
58000,0.865,2,204,751
59000,0.862,5,182,694
60000,0.842,2,185,739
61000,0.830,2,205,711
62000,0.838,2,187,710
63000,0.841,2,221,684
64000,0.843,3,280,703
65000,0.840,2,280,680
66000,0.818,2,212,660
67000,0.791,2,188,692
68000,0.804,2,180,661
69000,0.813,2,181,675
70000,0.798,2,181,688
71000,0.785,3,222,672
72000,0.847,4,332,680
73000,0.829,3,432,664
74000,0.859,6,287,645
75000,0.865,2,189,669
76000,0.887,2,184,680
77000,0.856,2,178,630
78000,0.862,2,200,646
79000,0.851,2,186,665
80000,0.843,2,198,644
81000,0.843,4,190,642
82000,0.856,2,268,644
83000,0.870,2,200,652
84000,0.895,2,193,614
85000,0.882,2,181,619
86000,0.896,2,180,586
87000,0.873,2,179,603
88000,0.851,2,201,628
89000,0.854,2,181,615
90000,0.875,2,183,569
91000,0.869,2,196,594
92000,0.838,2,304,554
93000,0.876,3,204,600
94000,0.879,3,210,581
95000,0.882,2,186,550
96000,0.870,2,182,552
97000,0.874,2,186,554
98000,0.856,2,179,558
99000,0.878,2,181,531
100000,0.869,3,179,551
