17430,0.201,23,1120,204
23240,0.376,13,1024,0
29050,0.685,19,1377,0
34860,0.684,16,2165,0
40670,0.702,20,1631,0
46480,0.592,19,1483,0
52290,0.603,20,1804,0
58100,0.670,23,1487,0
63910,0.555,15,1059,0
69720,0.543,21,1080,0
75530,0.643,33,1117,0
81340,0.632,12,2031,0
87150,0.671,16,1044,0
92960,0.617,17,1022,0
98770,0.722,16,1007,0
104580,0.654,17,1149,0
110390,0.551,17,1288,0
116200,0.732,15,1692,0
122010,0.707,16,1203,0
127820,0.569,27,2049,0
133630,0.532,17,1608,0
139440,0.591,20,1232,0
145250,0.645,13,1964,0
151060,0.569,18,1232,0
156870,0.487,16,1484,0
162680,0.575,20,1327,0
168490,0.552,17,1293,0
174300,0.581,17,1118,0
180110,0.596,12,1173,0
185920,0.414,13,986,0
191730,0.355,13,1307,0
197540,0.318,17,1082,0
203350,0.363,16,1370,0
209160,0.371,14,1874,0
214970,0.253,18,2011,0
220780,0.348,17,2053,0
226590,0.503,15,1592,0
232400,0.561,19,1488,0
238210,0.486,13,1321,0
244020,0.502,18,1501,0
249830,0.565,13,1430,1
255640,0.652,17,1794,10
261450,0.627,20,1413,4
267260,0.632,14,1526,0
273070,0.623,14,1351,0
278880,0.565,17,1601,0
284690,0.535,13,1260,0
290500,0.559,14,1931,0
296310,0.470,20,2112,0
302120,0.499,18,1571,0
307930,0.445,14,1551,0
313740,0.476,13,1540,0
319550,0.337,16,1385,0
325360,0.292,14,1483,0
331170,0.321,13,1557,0
336980,0.335,17,1318,0
342790,0.306,31,1708,0
348600,0.274,14,1234,0
354410,0.289,13,1105,0
360220,0.294,30,1555,0
366030,0.338,13,1329,0
371840,0.334,13,1297,0
377650,0.375,31,1578,0
383460,0.427,15,1579,0
389270,0.381,17,2547,0
395080,0.344,12,1077,0
400890,0.366,13,1097,0
406700,0.386,12,1289,0
412510,0.266,13,1576,0
418320,0.177,15,1301,0
424130,0.211,15,1119,0
429940,0.326,13,1295,0
435750,0.259,11,1167,0
441560,0.159,12,1010,0
447370,0.162,11,1083,0
453180,0.246,14,933,0
458990,0.178,28,2212,0
464800,0.183,14,1363,0
470610,0.193,12,1288,0
476420,0.311,13,1104,0
482230,0.460,13,1198,0
488040,0.534,17,1135,0
493850,0.442,12,1208,0
499660,0.341,13,1385,0
505470,0.328,13,1290,0
511280,0.271,13,1286,0
517090,0.243,12,1260,0
522900,0.213,16,1212,0
528710,0.217,12,1343,0
534520,0.226,13,1258,0
540330,0.237,12,1152,0
546140,0.218,13,1255,0
551950,0.183,13,1087,0
557760,0.301,14,1259,0
563570,0.240,12,1257,0
569380,0.336,14,1113,0
575190,0.277,13,1189,0
581000,0.272,13,1192,0
