1359,0.581,1,75,251
1812,0.642,1,73,251
2265,0.733,1,84,251
2718,0.680,1,62,251
3171,0.536,1,64,251
3624,0.664,1,66,251
4077,0.576,2,66,251
4530,0.645,1,63,251
4983,0.631,1,92,0.0
5436,0.647,1,105,251
5889,0.570,1,97,251
6342,0.629,2,78,251
6795,0.552,1,83,251
7248,0.625,1,91,220
7701,0.563,1,58,251
8154,0.430,1,95,228
8607,0.494,1,69,251
9060,0.483,1,186,236
9513,0.508,1,56,251
9966,0.563,2,51,0.0
10419,0.492,1,67,251
10872,0.523,1,60,251
11325,0.596,1,51,251
11778,0.556,1,49,251
12231,0.499,1,46,251
12684,0.488,1,41,251
13137,0.512,1,35,251
13590,0.649,1,36,251
14043,0.578,1,44,251
14496,0.634,1,32,0.0
14949,0.592,1,42,251
15402,0.554,1,66,251
15855,0.541,1,63,251
16308,0.558,1,47,251
16761,0.592,1,51,251
17214,0.629,1,43,251
17667,0.691,1,41,251
18120,0.609,1,35,251
18573,0.614,1,44,251
19026,0.671,1,42,251
19479,0.664,2,45,0.0
19932,0.536,1,74,251
20385,0.609,1,68,251
20838,0.594,1,58,251
21291,0.733,1,44,251
21744,0.680,2,55,251
22197,0.698,1,40,251
22650,0.653,2,37,251
23103,0.649,1,44,251
23556,0.631,1,42,251
24009,0.715,1,35,251
24462,0.651,1,63,0.0
24915,0.706,1,63,251
25368,0.589,1,58,251
25821,0.634,5,99,251
26274,0.598,1,119,251
26727,0.722,1,46,251
27180,0.581,1,37,251
27633,0.572,1,44,251
28086,0.737,1,43,251
28539,0.490,1,46,251
28992,0.645,1,34,0.0
29445,0.649,1,53,251
29898,0.700,1,48,251
30351,0.631,2,53,251
30804,0.609,1,46,251
31257,0.700,1,50,251
31710,0.662,1,44,251
32163,0.572,1,40,251
32616,0.770,1,46,251
33069,0.547,1,40,251
33522,0.611,1,46,251
33975,0.550,1,36,0.0
34428,0.715,1,64,251
34881,0.536,1,43,251
35334,0.543,1,46,251
35787,0.439,1,47,251
36240,0.466,1,40,251
36693,0.530,1,39,251
37146,0.631,1,40,251
37599,0.629,1,38,251
38052,0.724,1,36,251
38505,0.662,2,55,251
38958,0.669,1,47,0.0
39411,0.596,1,52,251
39864,0.605,2,54,251
40317,0.510,1,48,251
40770,0.539,2,51,251
41223,0.574,1,40,251
41676,0.669,1,39,251
42129,0.642,1,38,251
42582,0.678,1,35,251
43035,0.638,1,35,251
43488,0.653,1,42,0.0
43941,0.539,1,44,251
44394,0.490,2,73,251
44847,0.649,1,133,251
