3000,0.568,5,8,255
4000,0.604,5,7,102
5000,0.538,3,6,102
6000,0.546,5,10,102
7000,0.558,3,8,102
8000,0.544,3,5,102
9000,0.584,2,4,102
10000,0.609,2,4,102
11000,0.598,2,4,102
12000,0.600,3,5,102
13000,0.610,2,4,102
14000,0.607,3,5,102
15000,0.590,6,8,102
16000,0.579,30,30,102
17000,0.590,4,11,102
18000,0.599,6,9,102
19000,0.596,16,10,102
20000,0.640,6,36,102
21000,0.672,6,31,102
22000,0.678,6,17,102
23000,0.663,6,14,102
24000,0.682,5,11,102
25000,0.662,10,26,102
26000,0.657,6,15,102
27000,0.682,4,20,102
28000,0.682,5,8,102
29000,0.682,4,6,102
30000,0.737,3,7,102
31000,0.734,6,9,102
32000,0.715,3,7,102
33000,0.700,7,10,102
34000,0.656,5,7,102
35000,0.690,6,15,102
36000,0.678,7,13,102
37000,0.679,6,22,102
38000,0.689,5,11,102
39000,0.702,5,11,102
40000,0.690,5,9,102
41000,0.681,5,9,102
42000,0.677,5,10,102
43000,0.691,8,16,102
44000,0.685,7,14,102
45000,0.672,14,11,102
46000,0.682,4,13,102
47000,0.702,5,8,102
48000,0.709,4,9,102
49000,0.733,4,8,102
50000,0.725,5,8,102
51000,0.748,9,9,102
52000,0.738,11,7,102
53000,0.680,5,11,102
54000,0.709,4,9,102
55000,0.702,3,12,102
56000,0.700,7,10,102
57000,0.701,4,7,102
58000,0.712,4,7,102
59000,0.743,7,10,102
60000,0.709,4,24,102
61000,0.761,5,11,102
62000,0.751,9,17,102
63000,0.739,4,11,102
64000,0.726,3,8,102
65000,0.757,4,8,102
66000,0.761,3,8,102
67000,0.755,4,8,102
68000,0.750,10,8,102
69000,0.747,4,21,102
70000,0.712,6,8,102
71000,0.748,7,8,102
72000,0.718,4,7,102
73000,0.746,7,10,102
74000,0.761,4,10,102
75000,0.762,3,5,102
76000,0.763,3,4,102
77000,0.761,4,6,102
78000,0.760,5,9,102
79000,0.780,4,15,102
80000,0.721,4,7,102
81000,0.755,13,11,102
82000,0.736,4,11,102
83000,0.762,3,8,102
84000,0.748,2,6,102
85000,0.756,5,8,102
86000,0.764,4,12,102
87000,0.755,4,9,102
88000,0.759,6,17,102
89000,0.754,4,9,102
90000,0.762,3,6,102
91000,0.754,3,6,102
92000,0.741,4,8,102
93000,0.747,4,12,102
94000,0.747,3,6,102
95000,0.742,4,7,102
96000,0.767,4,8,102
97000,0.741,3,15,102
98000,0.739,4,11,102
99000,0.782,3,13,102
100000,0.765,5,17,102
