12000,0.984,5497,14154,0
16000,0.992,5530,12510,0
20000,0.991,5228,13192,0
24000,0.990,5493,12536,0
28000,0.991,6012,13166,0
32000,0.992,4910,11694,0
36000,0.995,5498,11653,0
40000,0.995,5026,12502,0
44000,0.993,5105,11510,0
48000,0.995,8664,13827,0
52000,0.993,5165,12584,0
56000,0.988,4819,11443,0
60000,0.993,4747,11959,0
64000,0.990,4764,11236,0
68000,0.992,4681,10955,0
72000,0.991,4748,10836,0
76000,0.990,5361,11474,0
80000,0.993,4646,12355,0
84000,0.994,5385,11484,0
88000,0.996,5415,13313,0
92000,0.994,4852,11886,0
96000,0.994,4903,10803,0
100000,0.996,4865,11142,0
104000,0.996,4977,11067,0
108000,0.997,5236,11456,0
112000,0.996,5333,11918,0
116000,0.993,4940,12419,0
120000,0.994,4773,11494,0
124000,0.993,4623,10725,0
128000,0.995,5709,11241,0
132000,0.988,5827,12948,0
136000,0.993,4446,11937,0
140000,0.994,4442,10117,0
144000,0.992,4438,10185,0
148000,0.992,4429,10568,0
152000,0.997,4402,10489,0
156000,0.996,4407,10510,0
160000,0.997,4351,10471,0
164000,0.997,4736,10413,0
168000,0.997,4461,10664,0
172000,0.998,4607,10428,0
176000,0.995,4548,11022,0
180000,0.994,4459,10341,0
184000,0.996,4291,10374,0
188000,0.995,4734,10828,0
192000,0.997,4589,11502,0
196000,0.997,4931,12089,0
200000,0.996,4324,10068,0
204000,0.698,4887,10043,0
208000,0.983,4312,11360,0
212000,0.992,4314,9819,0
216000,0.993,4238,9740,0
220000,0.992,4422,9734,0
224000,0.993,4309,9671,0
228000,0.994,6276,9766,0
232000,0.996,5433,11975,0
236000,0.991,4724,10613,0
240000,0.993,4595,11191,0
244000,0.997,4184,9549,0
248000,0.996,4176,10485,0
252000,0.995,4830,9553,0
256000,0.990,4512,11073,0
260000,0.994,4149,9509,0
264000,0.995,4169,9549,0
268000,0.995,4483,9979,0
272000,0.995,4369,9907,0
276000,0.995,5377,10473,0
280000,0.994,5065,10878,0
284000,0.995,5057,11304,0
288000,0.995,4227,9907,0
292000,0.996,4426,10370,0
296000,0.993,4456,10026,0
300000,0.996,4545,10294,0
304000,0.997,4677,10443,0
308000,0.997,4601,9960,0
312000,0.997,4740,10170,0
316000,0.996,4750,10598,0
320000,0.996,4227,9962,0
324000,0.995,4576,9959,0
328000,0.996,4369,10692,0
332000,0.995,5018,9504,0
336000,0.996,4132,9597,0
340000,0.995,6131,10511,0
344000,0.997,4371,10799,0
348000,0.996,4777,10535,0
352000,0.995,4442,10319,0
356000,0.996,4258,9911,0
360000,0.996,4618,9938,0
364000,0.997,5097,11906,0
368000,0.998,5090,10046,0
372000,0.998,4658,10185,0
376000,0.995,4380,10265,0
380000,0.996,4391,9770,0
384000,0.998,4376,10101,0
388000,0.996,5093,10106,0
392000,0.997,4666,9881,0
396000,0.998,5099,11220,0
400000,0.999,5598,10902,0
