3000,0.314,2,485,1267
4000,0.360,2,246,702
5000,0.390,2,164,702
6000,0.452,2,168,702
7000,0.502,6,174,702
8000,0.540,2,149,702
9000,0.572,2,147,702
10000,0.643,2,149,702
11000,0.643,2,145,702
12000,0.688,2,169,702
13000,0.682,2,164,702
14000,0.452,3,225,702
15000,0.479,2,203,702
16000,0.473,2,205,609
17000,0.486,2,182,311
18000,0.579,2,209,287
19000,0.629,2,181,385
20000,0.592,2,185,557
21000,0.691,2,183,617
22000,0.725,2,188,610
23000,0.715,2,187,505
24000,0.801,2,324,581
25000,0.838,3,223,675
26000,0.872,3,216,556
27000,0.485,2,195,505
28000,0.475,2,184,400
29000,0.484,2,188,437
30000,0.542,2,182,490
31000,0.542,2,183,477
32000,0.587,2,178,525
33000,0.598,2,203,481
34000,0.589,2,289,469
35000,0.644,2,202,459
36000,0.649,2,209,417
37000,0.641,2,202,403
38000,0.655,2,193,426
39000,0.473,2,199,577
40000,0.255,2,185,465
41000,0.318,2,188,306
42000,0.360,3,189,391
43000,0.343,3,240,300
44000,0.494,2,230,303
45000,0.534,2,215,251
46000,0.616,2,188,176
47000,0.579,2,187,54
48000,0.574,2,200,38
49000,0.597,2,183,39
50000,0.624,2,177,50
51000,0.659,2,182,166
52000,0.222,2,183,278
53000,0.250,3,248,325
54000,0.286,2,246,346
55000,0.351,2,215,330
56000,0.406,2,230,344
57000,0.426,2,235,337
58000,0.404,2,215,339
59000,0.393,2,202,259
60000,0.409,2,184,222
61000,0.421,2,197,192
62000,0.470,2,313,176
63000,0.455,2,230,141
64000,0.428,2,214,143
65000,0.445,2,204,162
66000,0.469,2,193,210
67000,0.488,2,197,232
68000,0.509,2,181,303
69000,0.545,5,193,267
70000,0.532,2,198,253
71000,0.520,4,181,265
72000,0.541,3,268,241
73000,0.535,2,187,223
74000,0.543,2,204,267
75000,0.554,2,189,240
76000,0.589,2,205,217
77000,0.558,3,226,226
78000,0.601,3,203,190
79000,0.587,2,212,202
80000,0.591,2,201,205
81000,0.572,2,332,220
82000,0.606,2,226,203
83000,0.643,2,199,228
84000,0.622,2,200,251
85000,0.599,2,212,276
86000,0.630,2,189,258
87000,0.630,2,182,243
88000,0.627,2,183,237
89000,0.640,2,179,270
90000,0.648,2,188,213
91000,0.658,2,276,236
92000,0.646,2,188,252
93000,0.663,2,221,249
94000,0.680,3,203,238
95000,0.712,2,193,228
96000,0.691,2,206,222
97000,0.701,2,196,263
98000,0.708,3,190,253
99000,0.712,3,180,221
100000,0.717,2,329,201
