3000,0.409,3,170,1004
4000,0.482,3,150,502
5000,0.500,3,150,502
6000,0.566,3,122,502
7000,0.631,2,96,502
8000,0.689,2,95,502
9000,0.735,2,97,502
10000,0.738,3,132,502
11000,0.729,2,156,502
12000,0.720,2,118,502
13000,0.743,2,130,502
14000,0.754,2,130,502
15000,0.739,2,129,502
16000,0.732,2,131,502
17000,0.743,2,136,502
18000,0.720,2,143,502
19000,0.743,2,136,502
20000,0.759,2,144,502
21000,0.766,2,151,502
22000,0.786,2,143,502
23000,0.786,2,145,502
24000,0.757,3,219,502
25000,0.800,2,182,502
26000,0.818,3,217,502
27000,0.815,2,175,502
28000,0.809,3,214,502
29000,0.825,3,233,502
30000,0.826,2,179,502
31000,0.805,2,171,473
32000,0.812,2,155,499
33000,0.793,2,141,502
34000,0.809,2,149,502
35000,0.795,2,264,502
36000,0.765,4,217,502
37000,0.802,2,185,478
38000,0.820,5,223,502
39000,0.796,2,184,502
40000,0.823,2,186,502
41000,0.817,2,159,502
42000,0.827,2,165,490
43000,0.831,2,166,473
44000,0.832,2,163,502
45000,0.849,3,232,491
46000,0.832,2,191,493
47000,0.842,2,165,484
48000,0.853,2,169,502
49000,0.836,2,195,495
50000,0.822,2,190,482
51000,0.845,3,174,452
52000,0.823,2,179,483
53000,0.810,2,161,488
54000,0.861,2,156,502
55000,0.841,2,158,502
56000,0.843,3,211,477
57000,0.852,2,193,489
58000,0.840,2,162,485
59000,0.835,2,158,485
60000,0.841,2,157,482
61000,0.818,2,161,447
62000,0.855,2,160,403
63000,0.867,2,161,395
64000,0.821,2,167,407
65000,0.832,2,160,395
66000,0.836,2,162,380
67000,0.867,2,166,379
68000,0.867,3,229,387
69000,0.851,2,164,383
70000,0.844,2,160,328
71000,0.856,2,178,371
72000,0.808,2,167,455
73000,0.834,3,164,469
74000,0.835,2,176,489
75000,0.803,2,179,448
76000,0.829,2,176,396
77000,0.856,2,224,479
78000,0.854,2,187,495
79000,0.840,2,331,472
80000,0.847,2,213,452
81000,0.822,2,237,414
82000,0.856,3,248,374
83000,0.829,2,214,401
84000,0.842,2,178,369
85000,0.837,3,243,375
86000,0.835,3,193,367
87000,0.837,3,177,374
88000,0.859,3,257,347
89000,0.859,3,180,360
90000,0.872,2,178,368
91000,0.852,2,188,366
92000,0.870,2,188,338
93000,0.858,2,180,331
94000,0.863,2,169,285
95000,0.828,2,164,271
96000,0.841,2,169,291
97000,0.850,2,163,265
98000,0.870,3,226,290
99000,0.868,2,193,339
100000,0.866,2,164,329
