3000,0.205,2,6,755
4000,0.200,2,5,302
5000,0.201,2,5,302
6000,0.216,2,5,302
7000,0.255,2,5,302
8000,0.279,2,6,302
9000,0.321,2,6,302
10000,0.327,3,7,302
11000,0.342,3,9,302
12000,0.370,3,6,302
13000,0.419,3,7,302
14000,0.380,2,11,302
15000,0.304,5,7,302
16000,0.330,2,6,302
17000,0.369,3,6,302
18000,0.435,3,10,302
19000,0.446,3,7,302
20000,0.407,3,6,302
21000,0.458,2,6,302
22000,0.491,2,5,302
23000,0.529,3,7,302
24000,0.547,3,13,302
25000,0.620,3,8,302
26000,0.619,3,10,302
27000,0.360,3,7,302
28000,0.360,3,8,302
29000,0.352,3,10,302
30000,0.362,4,7,302
31000,0.445,3,9,302
32000,0.455,7,15,302
33000,0.450,4,12,302
34000,0.477,3,9,302
35000,0.504,3,23,302
36000,0.553,4,9,302
37000,0.503,2,8,302
38000,0.522,3,7,302
39000,0.386,3,7,302
40000,0.364,3,10,302
41000,0.439,3,9,302
42000,0.484,3,9,302
43000,0.471,4,9,302
44000,0.520,3,11,302
45000,0.547,3,9,302
46000,0.533,3,12,302
47000,0.550,7,24,302
48000,0.554,4,24,302
49000,0.596,3,10,302
50000,0.619,3,14,302
51000,0.642,3,13,302
52000,0.177,3,17,302
53000,0.198,3,24,302
54000,0.187,4,11,302
55000,0.208,3,13,302
56000,0.310,3,51,302
57000,0.314,3,10,302
58000,0.385,3,13,302
59000,0.400,3,13,302
60000,0.404,3,9,302
61000,0.423,3,9,302
62000,0.445,3,9,302
63000,0.429,3,8,302
64000,0.467,3,9,302
65000,0.486,24,25,302
66000,0.468,4,11,302
67000,0.479,3,20,302
68000,0.483,3,9,302
69000,0.491,3,9,302
70000,0.462,3,9,302
71000,0.472,3,10,302
72000,0.497,5,9,302
73000,0.454,19,11,302
74000,0.476,4,23,302
75000,0.490,7,15,302
76000,0.487,3,16,302
77000,0.487,3,12,302
78000,0.523,3,11,302
79000,0.493,9,10,302
80000,0.507,3,10,302
81000,0.505,5,10,302
82000,0.483,4,11,302
83000,0.527,4,9,302
84000,0.510,3,11,302
85000,0.495,3,20,302
86000,0.513,3,15,302
87000,0.498,3,10,302
88000,0.494,3,9,302
89000,0.492,3,7,302
90000,0.503,2,9,302
91000,0.530,2,8,302
92000,0.520,3,6,302
93000,0.534,3,9,302
94000,0.539,3,6,302
95000,0.555,3,9,302
96000,0.545,2,9,302
97000,0.549,2,7,302
98000,0.553,4,8,302
99000,0.519,5,11,302
100000,0.546,3,8,302
