3000,0.118,2,597,16
4000,0.102,2,349,7
5000,0.116,3,365,6
6000,0.110,3,313,12
7000,0.143,3,322,7
8000,0.118,3,520,7
9000,0.121,3,303,4
10000,0.105,3,352,1
11000,0.120,3,364,6
12000,0.119,3,388,2
13000,0.128,3,674,1
14000,0.118,2,365,1
15000,0.125,2,307,1
16000,0.137,3,380,0
17000,0.123,3,291,0
18000,0.110,3,362,0
19000,0.149,2,344,0
20000,0.135,2,299,0
21000,0.141,3,324,1
22000,0.129,2,266,0
23000,0.143,3,316,3
24000,0.149,5,558,1
25000,0.143,2,504,0
26000,0.139,2,297,1
27000,0.146,2,302,3
28000,0.138,4,302,0
29000,0.146,2,385,0
30000,0.130,2,408,1
31000,0.138,2,295,0
32000,0.131,2,318,1
33000,0.152,2,327,0
34000,0.149,4,297,0
35000,0.157,3,310,0
36000,0.120,3,427,0
37000,0.148,2,310,0
38000,0.158,3,272,0
39000,0.137,3,294,0
40000,0.141,2,277,0
41000,0.142,2,278,0
42000,0.145,2,426,0
43000,0.147,2,307,0
44000,0.141,2,274,0
45000,0.156,3,274,0
46000,0.154,2,305,0
47000,0.144,5,291,0
48000,0.124,2,476,0
49000,0.137,4,304,0
50000,0.125,3,248,0
51000,0.154,2,289,1
52000,0.112,2,292,0
53000,0.104,2,398,0
54000,0.110,4,347,0
55000,0.112,2,216,0
56000,0.109,2,293,0
57000,0.124,2,258,0
58000,0.104,2,244,0
59000,0.124,4,233,1
60000,0.121,2,249,0
61000,0.124,2,241,2
62000,0.135,2,365,0
63000,0.136,2,307,0
64000,0.116,2,209,0
65000,0.101,2,235,0
66000,0.137,3,221,0
67000,0.132,2,185,0
68000,0.123,2,183,0
69000,0.122,3,208,0
70000,0.124,3,325,0
71000,0.121,2,213,1
72000,0.118,2,181,0
73000,0.114,3,228,0
74000,0.121,2,206,0
75000,0.112,2,201,1
76000,0.107,6,187,1
77000,0.135,2,184,0
78000,0.109,2,206,0
79000,0.113,4,234,0
80000,0.113,3,355,0
81000,0.104,4,218,0
82000,0.122,2,189,0
83000,0.125,4,241,0
84000,0.115,5,223,0
85000,0.134,3,283,0
86000,0.126,3,211,0
87000,0.126,4,232,0
88000,0.104,2,404,0
89000,0.108,2,266,0
90000,0.118,3,318,0
91000,0.105,3,301,0
92000,0.110,2,211,0
93000,0.133,2,225,0
94000,0.113,2,198,0
95000,0.117,2,454,0
96000,0.120,2,247,0
97000,0.108,4,212,0
98000,0.134,2,204,0
99000,0.105,2,243,0
100000,0.122,2,246,0
