3000,0.428,2,172,1004
4000,0.430,2,190,502
5000,0.439,7,206,502
6000,0.521,4,194,502
7000,0.529,2,109,502
8000,0.545,2,133,502
9000,0.543,3,155,502
10000,0.559,2,140,502
11000,0.539,2,138,502
12000,0.567,2,129,502
13000,0.616,2,142,502
14000,0.639,2,243,502
15000,0.685,3,153,502
16000,0.663,3,200,502
17000,0.632,2,285,502
18000,0.685,2,171,502
19000,0.709,2,183,502
20000,0.720,2,175,502
21000,0.701,2,199,489
22000,0.690,2,181,447
23000,0.743,2,185,447
24000,0.742,2,322,444
25000,0.726,2,214,381
26000,0.715,2,163,450
27000,0.372,2,164,502
28000,0.384,2,193,502
29000,0.382,2,178,356
30000,0.424,2,175,265
31000,0.381,2,178,135
32000,0.386,2,204,75
33000,0.375,2,177,22
34000,0.362,2,302,4
35000,0.368,2,204,4
36000,0.364,2,232,1
37000,0.372,2,180,0
38000,0.391,2,178,0
39000,0.375,2,201,0
40000,0.381,2,176,1
41000,0.388,2,271,0
42000,0.386,2,174,1
43000,0.373,2,280,1
44000,0.379,2,201,0
45000,0.368,2,230,0
46000,0.355,2,190,1
47000,0.375,2,170,0
48000,0.380,2,224,1
49000,0.378,2,203,1
50000,0.392,2,182,1
51000,0.358,2,196,0
52000,0.267,5,222,1
53000,0.240,3,249,0
54000,0.265,2,180,0
55000,0.249,2,222,0
56000,0.274,2,214,0
57000,0.259,2,183,0
58000,0.250,2,178,0
59000,0.235,2,173,0
60000,0.239,2,175,1
61000,0.251,2,227,0
62000,0.262,2,323,0
63000,0.232,2,195,1
64000,0.219,3,232,0
65000,0.245,2,227,1
66000,0.235,2,188,0
67000,0.237,2,182,1
68000,0.247,2,176,0
69000,0.244,2,174,0
70000,0.247,2,170,0
71000,0.240,2,172,0
72000,0.260,2,275,0
73000,0.248,2,198,0
74000,0.245,2,181,0
75000,0.238,2,178,2
76000,0.239,2,195,0
77000,0.109,2,181,0
78000,0.095,2,193,1
79000,0.110,3,185,1
80000,0.113,2,247,1
81000,0.125,2,174,0
82000,0.113,2,294,0
83000,0.101,2,197,0
84000,0.114,2,179,0
85000,0.118,2,199,0
86000,0.119,3,189,0
87000,0.101,2,185,0
88000,0.126,2,179,1
89000,0.120,2,235,1
90000,0.112,3,196,0
91000,0.111,3,206,0
92000,0.112,2,326,0
93000,0.108,3,184,0
94000,0.115,2,306,0
95000,0.117,2,178,0
96000,0.115,2,194,0
97000,0.114,2,182,0
98000,0.118,2,179,1
99000,0.108,2,208,0
100000,0.119,3,214,0
