3000,0.563,3,118,1004
4000,0.600,11,180,502
5000,0.617,6,209,502
6000,0.640,4,161,502
7000,0.653,3,178,502
8000,0.683,3,144,502
9000,0.679,4,121,502
10000,0.656,3,120,502
11000,0.674,3,111,502
12000,0.731,5,215,502
13000,0.743,3,169,502
14000,0.734,3,115,502
15000,0.738,3,116,502
16000,0.730,3,117,502
17000,0.743,3,106,502
18000,0.728,3,111,502
19000,0.721,2,128,502
20000,0.735,2,114,502
21000,0.767,3,115,502
22000,0.754,3,126,502
23000,0.756,3,127,502
24000,0.768,3,120,502
25000,0.759,3,118,502
26000,0.764,3,132,502
27000,0.735,4,146,502
28000,0.763,4,286,502
29000,0.776,3,159,502
30000,0.807,4,137,502
31000,0.773,4,125,502
32000,0.760,3,126,502
33000,0.772,2,160,502
34000,0.751,3,135,502
35000,0.764,3,129,502
36000,0.781,3,153,502
37000,0.764,3,157,502
38000,0.773,3,132,502
39000,0.787,4,136,502
40000,0.770,3,299,502
41000,0.777,4,127,502
42000,0.789,3,161,502
43000,0.798,3,151,502
44000,0.776,3,140,502
45000,0.764,3,157,502
46000,0.771,3,143,502
47000,0.778,3,163,502
48000,0.776,3,150,502
49000,0.812,3,214,502
50000,0.785,3,164,502
51000,0.814,3,149,502
52000,0.800,3,388,502
53000,0.772,3,173,502
54000,0.806,5,157,502
55000,0.798,3,191,502
56000,0.809,3,164,502
57000,0.807,4,160,502
58000,0.793,3,167,502
59000,0.827,3,173,502
60000,0.792,3,196,502
61000,0.815,3,203,502
62000,0.817,3,269,502
63000,0.822,3,160,502
64000,0.811,3,154,502
65000,0.843,4,175,502
66000,0.838,3,167,502
67000,0.833,4,144,502
68000,0.824,3,163,502
69000,0.833,3,155,502
70000,0.796,2,168,502
71000,0.836,3,159,502
72000,0.812,4,159,502
73000,0.846,3,325,502
74000,0.842,3,147,502
75000,0.854,3,163,502
76000,0.847,3,177,502
77000,0.849,4,177,502
78000,0.852,3,195,502
79000,0.868,4,173,502
80000,0.844,3,220,502
81000,0.868,4,255,502
82000,0.861,5,185,502
83000,0.869,3,325,502
84000,0.852,2,199,502
85000,0.849,2,191,502
86000,0.869,3,177,502
87000,0.872,3,162,502
88000,0.861,2,173,502
89000,0.846,2,181,502
90000,0.858,3,198,502
91000,0.868,3,172,502
92000,0.887,3,182,502
93000,0.863,3,270,502
94000,0.866,3,186,502
95000,0.861,3,227,502
96000,0.878,3,184,498
97000,0.865,3,179,502
98000,0.871,3,210,502
99000,0.880,2,194,486
100000,0.870,2,188,496
