3000,0.615,3,197,1804
4000,0.608,4,338,902
5000,0.637,5,319,902
6000,0.671,3,371,902
7000,0.644,3,197,902
8000,0.648,2,183,902
9000,0.669,2,180,902
10000,0.673,3,173,902
11000,0.707,3,204,902
12000,0.699,3,328,902
13000,0.733,4,196,902
14000,0.709,3,182,902
15000,0.721,3,203,902
16000,0.678,3,181,902
17000,0.692,3,179,902
18000,0.720,3,181,902
19000,0.736,3,175,902
20000,0.693,3,200,902
21000,0.760,3,188,902
22000,0.755,3,297,902
23000,0.753,3,206,902
24000,0.747,4,215,902
25000,0.743,3,202,902
26000,0.749,3,192,902
27000,0.737,2,180,902
28000,0.759,2,177,902
29000,0.763,3,169,902
30000,0.791,4,235,902
31000,0.758,4,270,902
32000,0.729,3,199,902
33000,0.750,3,177,902
34000,0.747,3,184,902
35000,0.768,5,197,902
36000,0.770,3,224,902
37000,0.745,4,191,902
38000,0.761,3,190,902
39000,0.784,3,174,902
40000,0.767,3,218,902
41000,0.771,3,317,902
42000,0.800,3,181,902
43000,0.789,3,182,902
44000,0.788,3,203,902
45000,0.783,3,199,902
46000,0.777,3,189,902
47000,0.790,3,238,902
48000,0.794,3,208,902
49000,0.833,3,241,902
50000,0.806,3,379,902
51000,0.833,3,220,902
52000,0.805,3,192,902
53000,0.789,3,196,902
54000,0.825,4,189,902
55000,0.810,3,221,902
56000,0.835,4,223,902
57000,0.832,3,225,902
58000,0.814,6,337,902
59000,0.839,4,281,902
60000,0.805,4,213,902
61000,0.834,3,205,902
62000,0.840,4,227,902
63000,0.830,3,219,902
64000,0.821,5,256,902
65000,0.855,3,254,902
66000,0.860,7,349,902
67000,0.846,3,255,902
68000,0.842,4,209,902
69000,0.839,3,230,902
70000,0.818,3,227,902
71000,0.851,5,214,902
72000,0.842,3,209,902
73000,0.867,3,214,902
74000,0.861,3,215,902
75000,0.874,3,325,902
76000,0.861,3,207,902
77000,0.870,3,201,902
78000,0.851,3,210,902
79000,0.868,4,223,902
80000,0.856,2,223,902
81000,0.877,3,199,902
82000,0.873,3,190,902
83000,0.873,4,206,902
84000,0.852,3,330,902
85000,0.857,4,202,902
86000,0.872,3,221,901
87000,0.875,3,224,899
88000,0.878,3,211,900
89000,0.859,3,218,894
90000,0.875,4,216,902
91000,0.889,3,204,901
92000,0.887,4,265,901
93000,0.880,4,300,889
94000,0.878,4,224,895
95000,0.870,3,234,899
96000,0.890,4,212,893
97000,0.869,3,219,888
98000,0.881,3,220,884
99000,0.886,3,199,866
100000,0.876,4,216,887
