3000,0.125,12,460,1271
4000,0.171,3,409,879
5000,0.188,3,301,902
6000,0.270,3,195,902
7000,0.277,2,193,902
8000,0.335,2,190,900
9000,0.385,2,185,875
10000,0.450,2,226,841
11000,0.476,4,315,800
12000,0.517,2,224,755
13000,0.503,2,207,717
14000,0.560,2,215,646
15000,0.570,2,198,614
16000,0.594,2,209,540
17000,0.617,2,204,466
18000,0.592,4,188,401
19000,0.572,2,203,344
20000,0.638,2,219,338
21000,0.623,2,273,336
22000,0.630,3,187,298
23000,0.662,3,202,255
24000,0.656,2,183,248
25000,0.613,2,217,259
26000,0.636,2,292,195
27000,0.671,3,223,208
28000,0.675,2,207,165
29000,0.710,3,246,163
30000,0.707,2,245,145
31000,0.696,2,189,150
32000,0.702,2,225,128
33000,0.700,2,212,121
34000,0.716,2,224,107
35000,0.700,2,217,77
36000,0.715,2,211,71
37000,0.716,3,209,75
38000,0.730,2,372,54
39000,0.739,2,205,53
40000,0.743,3,201,51
41000,0.729,2,232,53
42000,0.735,2,216,43
43000,0.767,2,217,32
44000,0.752,2,227,34
45000,0.735,2,197,26
46000,0.731,2,198,29
47000,0.751,3,364,34
48000,0.739,5,208,23
49000,0.716,2,211,30
50000,0.741,2,239,20
51000,0.727,2,224,57
52000,0.276,2,236,102
53000,0.273,3,235,94
54000,0.280,2,218,80
55000,0.268,2,337,87
56000,0.273,2,219,92
57000,0.293,2,192,122
58000,0.269,3,219,135
59000,0.273,2,219,121
60000,0.296,2,246,113
61000,0.304,2,232,87
62000,0.289,3,372,96
63000,0.306,3,427,83
64000,0.290,2,253,96
65000,0.297,2,293,108
66000,0.288,2,215,99
67000,0.288,2,250,105
68000,0.298,2,255,91
69000,0.295,3,366,90
70000,0.298,3,529,77
71000,0.307,2,335,83
72000,0.309,2,235,94
73000,0.313,2,268,80
74000,0.299,2,285,78
75000,0.276,2,247,86
76000,0.313,2,453,79
77000,0.312,5,266,93
78000,0.313,2,277,97
79000,0.305,2,245,102
80000,0.308,2,245,102
81000,0.272,3,241,99
82000,0.309,4,267,109
83000,0.328,3,377,95
84000,0.316,2,256,90
85000,0.298,2,262,102
86000,0.316,2,275,108
87000,0.288,3,222,106
88000,0.283,3,212,91
89000,0.298,2,231,97
90000,0.295,2,285,110
91000,0.318,2,323,101
92000,0.282,2,225,114
93000,0.307,2,254,115
94000,0.297,2,239,98
95000,0.301,2,248,86
96000,0.302,4,262,99
97000,0.313,2,228,75
98000,0.279,2,352,81
99000,0.290,3,227,66
100000,0.314,2,188,58
