3000,0.516,3,149,1404
4000,0.507,2,136,702
5000,0.555,2,148,702
6000,0.616,4,164,702
7000,0.629,4,251,702
8000,0.626,4,193,702
9000,0.619,5,188,702
10000,0.598,3,178,702
11000,0.583,2,190,702
12000,0.579,2,141,702
13000,0.588,3,147,702
14000,0.630,2,163,702
15000,0.661,2,153,702
16000,0.686,3,160,702
17000,0.707,5,178,702
18000,0.687,2,214,702
19000,0.710,3,131,702
20000,0.720,2,155,702
21000,0.695,3,140,702
22000,0.705,3,131,702
23000,0.738,3,154,702
24000,0.760,2,136,702
25000,0.745,2,131,702
26000,0.749,3,129,702
27000,0.745,2,157,702
28000,0.741,2,133,702
29000,0.778,2,130,702
30000,0.776,2,134,702
31000,0.784,4,259,702
32000,0.769,2,145,702
33000,0.779,2,153,702
34000,0.773,2,135,702
35000,0.778,3,135,702
36000,0.797,2,160,702
37000,0.788,2,137,702
38000,0.763,3,138,702
39000,0.778,3,157,702
40000,0.778,2,131,702
41000,0.783,3,139,702
42000,0.772,3,146,702
43000,0.792,3,219,702
44000,0.778,4,398,702
45000,0.777,3,208,702
46000,0.795,4,200,702
47000,0.817,3,260,702
48000,0.812,2,247,702
49000,0.829,2,244,702
50000,0.833,3,163,702
51000,0.821,3,193,702
52000,0.848,2,321,702
53000,0.824,3,185,702
54000,0.852,2,166,702
55000,0.852,2,167,702
56000,0.841,2,171,702
57000,0.842,3,195,702
58000,0.858,3,179,702
59000,0.883,2,204,702
60000,0.867,2,171,702
61000,0.877,2,220,702
62000,0.884,2,320,702
63000,0.864,2,219,702
64000,0.894,3,217,677
65000,0.898,2,212,702
66000,0.884,2,181,686
67000,0.866,2,175,671
68000,0.869,2,204,676
69000,0.863,2,210,666
70000,0.864,2,214,651
71000,0.842,2,366,647
72000,0.854,3,260,636
73000,0.848,2,236,620
74000,0.868,2,207,614
75000,0.864,3,178,632
76000,0.883,4,189,626
77000,0.868,2,182,596
78000,0.876,3,186,625
79000,0.883,2,206,612
80000,0.866,2,270,591
81000,0.879,2,169,585
82000,0.880,2,232,577
83000,0.884,2,199,577
84000,0.897,2,177,554
85000,0.892,2,192,572
86000,0.899,3,198,567
87000,0.892,2,182,512
88000,0.888,2,169,554
89000,0.896,2,176,540
90000,0.903,2,301,521
91000,0.905,3,165,529
92000,0.906,3,166,520
93000,0.919,2,170,525
94000,0.921,2,182,514
95000,0.929,3,252,493
96000,0.921,2,217,500
97000,0.919,2,176,486
98000,0.916,2,195,484
99000,0.917,2,169,502
100000,0.910,2,261,468
