3000,0.390,3,338,1804
4000,0.445,2,306,902
5000,0.458,3,213,902
6000,0.461,3,202,902
7000,0.475,2,197,902
8000,0.598,6,234,902
9000,0.596,2,283,902
10000,0.625,2,177,902
11000,0.621,2,179,902
12000,0.637,2,167,902
13000,0.645,2,164,902
14000,0.496,2,187,902
15000,0.365,2,170,902
16000,0.424,2,171,902
17000,0.549,2,172,902
18000,0.642,2,187,902
19000,0.650,2,284,902
20000,0.693,2,173,902
21000,0.761,2,172,902
22000,0.789,2,196,902
23000,0.791,2,188,902
24000,0.834,2,197,902
25000,0.841,2,176,902
26000,0.840,2,175,902
27000,0.414,2,166,902
28000,0.411,2,169,902
29000,0.405,2,266,902
30000,0.485,2,184,902
31000,0.469,2,170,902
32000,0.479,2,174,902
33000,0.495,2,187,902
34000,0.555,2,166,902
35000,0.571,2,171,902
36000,0.583,2,173,902
37000,0.636,2,176,902
38000,0.616,2,168,902
39000,0.417,2,176,902
40000,0.462,2,312,902
41000,0.531,2,201,902
42000,0.512,2,207,902
43000,0.556,2,209,866
44000,0.750,2,220,883
45000,0.854,2,186,896
46000,0.902,2,185,890
47000,0.865,2,186,804
48000,0.907,2,183,769
49000,0.921,3,264,767
50000,0.949,3,240,801
51000,0.955,2,202,798
52000,0.292,2,190,889
53000,0.359,2,179,902
54000,0.448,2,208,902
55000,0.474,2,189,902
56000,0.468,2,262,902
57000,0.499,2,242,902
58000,0.520,2,419,902
59000,0.538,2,157,902
60000,0.547,2,238,902
61000,0.579,2,221,902
62000,0.599,2,194,902
63000,0.608,2,170,902
64000,0.548,2,174,902
65000,0.619,2,203,902
66000,0.604,2,190,902
67000,0.639,2,184,902
68000,0.657,2,268,902
69000,0.650,2,184,902
70000,0.649,2,173,902
71000,0.645,3,220,902
72000,0.701,2,310,902
73000,0.721,2,175,902
74000,0.727,2,182,902
75000,0.707,2,172,902
76000,0.756,2,173,902
77000,0.724,3,238,902
78000,0.752,2,184,902
79000,0.728,2,166,902
80000,0.761,2,162,902
81000,0.734,2,160,902
82000,0.741,2,168,902
83000,0.786,2,179,891
84000,0.771,2,188,902
85000,0.758,2,190,902
86000,0.783,2,177,900
87000,0.758,3,198,901
88000,0.779,3,403,900
89000,0.786,2,223,878
90000,0.782,2,181,892
91000,0.812,2,183,869
92000,0.775,2,174,885
93000,0.803,2,275,831
94000,0.798,3,384,844
95000,0.832,2,613,856
96000,0.829,4,230,839
97000,0.842,2,233,792
98000,0.821,3,227,817
99000,0.827,2,200,797
100000,0.847,2,178,826
