3000,0.352,2,189,1004
4000,0.350,7,167,502
5000,0.331,2,167,502
6000,0.389,3,175,502
7000,0.451,2,182,502
8000,0.523,3,99,502
9000,0.519,4,115,502
10000,0.508,2,107,502
11000,0.460,3,112,502
12000,0.531,2,94,502
13000,0.565,2,110,502
14000,0.386,2,106,502
15000,0.310,2,105,502
16000,0.372,3,139,502
17000,0.359,2,175,502
18000,0.425,2,126,502
19000,0.506,2,114,502
20000,0.530,2,103,502
21000,0.624,2,104,502
22000,0.697,2,106,502
23000,0.675,2,107,502
24000,0.712,2,104,502
25000,0.722,2,100,502
26000,0.783,2,107,502
27000,0.470,2,99,502
28000,0.439,2,96,502
29000,0.464,2,139,502
30000,0.488,2,109,502
31000,0.526,3,104,502
32000,0.545,2,106,502
33000,0.554,2,101,502
34000,0.536,7,179,502
35000,0.577,2,139,502
36000,0.579,3,115,502
37000,0.598,2,102,502
38000,0.593,2,121,502
39000,0.446,2,112,502
40000,0.372,2,137,502
41000,0.461,2,106,502
42000,0.487,2,112,502
43000,0.475,3,108,502
44000,0.495,3,103,502
45000,0.503,2,113,502
46000,0.539,2,126,502
47000,0.704,2,151,502
48000,0.760,2,115,502
49000,0.855,2,113,502
50000,0.890,2,252,502
51000,0.880,2,112,502
52000,0.219,3,112,502
53000,0.323,2,101,502
54000,0.392,2,113,502
55000,0.447,2,112,502
56000,0.432,2,115,502
57000,0.463,3,108,502
58000,0.530,2,110,502
59000,0.511,2,112,502
60000,0.509,2,121,502
61000,0.496,2,111,502
62000,0.525,2,117,502
63000,0.566,2,127,502
64000,0.561,2,108,502
65000,0.591,2,106,502
66000,0.582,8,184,502
67000,0.580,2,140,502
68000,0.596,2,114,502
69000,0.595,2,116,502
70000,0.604,5,106,502
71000,0.604,2,105,502
72000,0.631,2,110,502
73000,0.620,3,103,502
74000,0.628,2,108,502
75000,0.627,2,101,502
76000,0.666,2,108,502
77000,0.634,3,100,502
78000,0.665,2,108,502
79000,0.643,2,110,502
80000,0.687,3,106,502
81000,0.699,2,105,502
82000,0.713,2,117,502
83000,0.744,5,239,502
84000,0.720,2,117,502
85000,0.716,2,102,502
86000,0.732,2,116,502
87000,0.733,2,109,502
88000,0.740,2,122,502
89000,0.748,2,123,502
90000,0.733,2,119,502
91000,0.755,3,109,502
92000,0.727,2,118,502
93000,0.762,2,128,502
94000,0.739,3,113,502
95000,0.783,4,112,502
96000,0.759,2,123,502
97000,0.774,2,115,502
98000,0.737,2,118,502
99000,0.760,3,167,502
100000,0.779,2,155,502
