3000,0.627,2,134,1404
4000,0.659,2,148,702
5000,0.639,2,150,702
6000,0.709,2,153,702
7000,0.723,2,184,702
8000,0.733,2,167,702
9000,0.754,2,187,702
10000,0.743,3,172,702
11000,0.756,2,177,702
12000,0.743,3,190,702
13000,0.760,2,148,702
14000,0.741,3,186,702
15000,0.749,2,164,702
16000,0.756,3,177,702
17000,0.753,2,162,702
18000,0.756,5,212,702
19000,0.753,2,215,702
20000,0.768,2,194,702
21000,0.750,2,176,702
22000,0.760,2,175,702
23000,0.766,2,166,702
24000,0.768,3,173,702
25000,0.773,2,187,702
26000,0.749,2,178,702
27000,0.755,3,230,702
28000,0.754,4,205,702
29000,0.737,2,177,702
30000,0.747,2,136,702
31000,0.754,2,149,702
32000,0.741,2,131,702
33000,0.752,2,137,702
34000,0.782,2,158,702
35000,0.769,2,132,702
36000,0.761,2,141,702
37000,0.767,2,146,702
38000,0.777,2,144,702
39000,0.770,2,142,702
40000,0.762,2,147,702
41000,0.800,2,136,702
42000,0.784,2,140,702
43000,0.804,2,148,702
44000,0.779,2,152,702
45000,0.774,2,149,702
46000,0.786,2,150,702
47000,0.771,2,165,702
48000,0.806,2,155,702
49000,0.820,2,174,702
50000,0.821,2,154,702
51000,0.805,2,144,702
52000,0.844,2,159,702
53000,0.811,2,167,656
54000,0.819,2,167,535
55000,0.821,2,169,493
56000,0.849,2,192,580
57000,0.830,2,180,629
58000,0.819,2,182,609
59000,0.835,2,174,576
60000,0.822,2,164,590
61000,0.836,3,174,600
62000,0.839,2,173,556
63000,0.842,2,167,570
64000,0.830,2,169,559
65000,0.851,2,172,560
66000,0.842,2,179,555
67000,0.838,2,182,583
68000,0.852,2,170,562
69000,0.850,2,164,537
70000,0.857,2,178,553
71000,0.829,2,164,583
72000,0.850,2,166,555
73000,0.856,2,172,513
74000,0.867,2,161,498
75000,0.850,2,166,522
76000,0.867,2,167,562
77000,0.839,2,152,663
78000,0.827,2,144,702
79000,0.833,2,156,702
80000,0.819,2,168,688
81000,0.815,2,163,666
82000,0.850,2,167,691
83000,0.845,2,151,702
84000,0.849,2,165,702
85000,0.828,3,169,691
86000,0.851,2,158,702
87000,0.849,2,164,702
88000,0.858,2,165,702
89000,0.839,2,161,702
90000,0.864,2,165,688
91000,0.867,2,158,702
92000,0.848,2,162,702
93000,0.859,2,167,692
94000,0.849,2,164,698
95000,0.847,2,179,692
96000,0.839,2,170,685
97000,0.851,2,171,681
98000,0.862,2,159,697
99000,0.872,2,166,677
100000,0.860,2,167,665
