17430,0.398,18,711,11583
23240,0.538,11,960,343
29050,0.809,11,934,1
34860,0.807,16,934,0
40670,0.775,11,941,0
46480,0.721,10,930,1
52290,0.691,15,941,0
58100,0.764,15,940,0
63910,0.690,16,925,0
69720,0.639,15,929,0
75530,0.719,20,932,0
81340,0.702,11,949,0
87150,0.806,14,953,0
92960,0.785,15,932,0
98770,0.845,15,937,20
104580,0.876,11,947,0
110390,0.750,11,918,6
116200,0.802,11,936,1
122010,0.851,11,965,0
127820,0.770,14,925,0
133630,0.738,16,945,0
139440,0.830,14,923,0
145250,0.825,11,927,0
151060,0.783,11,943,0
156870,0.566,14,968,0
162680,0.672,15,945,0
168490,0.628,15,973,0
174300,0.651,14,943,0
180110,0.680,11,944,0
185920,0.493,11,959,0
191730,0.391,11,938,0
197540,0.358,14,925,0
203350,0.392,10,925,0
209160,0.408,10,943,0
214970,0.291,11,940,4
220780,0.345,10,944,37
226590,0.540,12,942,73
232400,0.691,11,930,0
238210,0.661,11,930,0
244020,0.583,11,962,6
249830,0.624,11,931,0
255640,0.736,14,948,0
261450,0.670,11,913,0
267260,0.624,12,939,0
273070,0.571,11,951,0
278880,0.539,11,929,0
284690,0.495,11,941,0
290500,0.491,11,929,1
296310,0.447,11,945,0
302120,0.435,11,954,0
307930,0.438,11,974,0
313740,0.474,14,937,0
319550,0.460,14,921,0
325360,0.521,12,929,0
331170,0.492,11,970,0
336980,0.463,12,935,0
342790,0.430,12,939,0
348600,0.435,13,932,0
354410,0.448,11,962,0
360220,0.359,11,969,0
366030,0.427,12,941,0
371840,0.521,12,936,0
377650,0.490,11,946,0
383460,0.513,11,939,0
389270,0.470,12,939,0
395080,0.453,10,943,0
400890,0.428,11,973,0
406700,0.382,12,955,0
412510,0.259,19,1167,0
418320,0.257,11,1003,0
424130,0.304,28,1156,0
429940,0.422,11,963,0
435750,0.409,11,955,0
441560,0.299,12,936,0
447370,0.255,10,948,0
453180,0.326,11,940,0
458990,0.262,11,926,0
464800,0.258,11,950,0
470610,0.219,11,937,0
476420,0.340,11,936,0
482230,0.551,12,924,0
488040,0.624,11,1093,0
493850,0.491,12,934,0
499660,0.374,12,941,0
505470,0.368,11,917,0
511280,0.314,11,953,0
517090,0.286,11,943,0
522900,0.253,11,993,0
528710,0.271,14,940,0
534520,0.275,14,926,0
540330,0.274,11,1044,0
546140,0.276,11,952,0
551950,0.286,11,946,0
557760,0.589,11,925,0
563570,0.685,17,999,0
569380,0.577,11,1024,0
575190,0.788,11,973,0
581000,0.417,11,958,0
