3000,0.506,6,302,604
4000,0.519,3,141,302
5000,0.570,6,118,302
6000,0.578,3,120,302
7000,0.605,3,115,302
8000,0.599,3,115,302
9000,0.644,4,103,302
10000,0.662,2,99,302
11000,0.689,4,90,302
12000,0.658,3,127,302
13000,0.667,3,94,302
14000,0.680,3,94,302
15000,0.683,2,92,302
16000,0.715,3,82,302
17000,0.692,3,118,302
18000,0.715,4,115,302
19000,0.725,4,181,302
20000,0.779,2,90,302
21000,0.784,4,77,302
22000,0.766,4,129,302
23000,0.787,4,96,302
24000,0.734,3,69,302
25000,0.743,3,77,302
26000,0.763,3,80,302
27000,0.760,3,96,302
28000,0.775,2,84,302
29000,0.790,2,98,302
30000,0.792,2,81,302
31000,0.813,3,78,302
32000,0.849,3,96,302
33000,0.828,4,148,302
34000,0.874,3,123,302
35000,0.838,4,106,302
36000,0.832,4,108,302
37000,0.826,4,97,302
38000,0.822,2,212,302
39000,0.830,2,73,302
40000,0.816,2,87,302
41000,0.842,5,70,302
42000,0.761,2,77,302
43000,0.794,2,72,302
44000,0.774,3,67,302
45000,0.763,2,71,302
46000,0.772,2,73,302
47000,0.784,2,81,302
48000,0.766,2,112,302
49000,0.809,3,98,302
50000,0.729,3,89,302
51000,0.736,5,82,302
52000,0.755,2,84,302
53000,0.768,2,83,302
54000,0.763,2,101,302
55000,0.768,2,72,302
56000,0.794,2,109,302
57000,0.819,3,94,302
58000,0.805,2,90,302
59000,0.812,2,165,302
60000,0.800,2,118,302
61000,0.779,3,110,302
62000,0.799,2,84,302
63000,0.804,2,98,302
64000,0.810,2,103,302
65000,0.813,2,89,302
66000,0.787,2,86,302
67000,0.760,3,87,302
68000,0.786,2,98,302
69000,0.800,2,102,302
70000,0.784,2,86,302
71000,0.774,3,102,302
72000,0.830,2,89,302
73000,0.821,2,115,302
74000,0.847,2,100,302
75000,0.847,2,96,302
76000,0.863,3,99,302
77000,0.838,2,99,302
78000,0.839,4,237,302
79000,0.830,2,129,302
80000,0.816,2,110,302
81000,0.811,2,108,302
82000,0.832,2,118,302
83000,0.838,2,117,302
84000,0.874,2,110,302
85000,0.853,3,138,302
86000,0.867,2,132,302
87000,0.850,3,126,302
88000,0.830,2,116,302
89000,0.826,2,135,302
90000,0.854,3,139,302
91000,0.846,3,130,302
92000,0.820,2,142,302
93000,0.850,3,297,302
94000,0.853,3,147,302
95000,0.857,3,159,302
96000,0.855,2,183,302
97000,0.862,4,168,302
98000,0.835,4,242,302
99000,0.867,3,213,302
100000,0.861,3,135,302
