17430,0.188,43,424,1683
23240,0.382,32,415,612
29050,0.809,15,1165,374
34860,0.807,16,1021,53
40670,0.791,12,517,435
46480,0.745,12,228,561
52290,0.757,15,810,590
58100,0.850,25,552,612
63910,0.748,21,573,561
69720,0.695,22,742,612
75530,0.719,17,1026,313
81340,0.701,16,1253,23
87150,0.806,18,1346,41
92960,0.785,17,1197,1
98770,0.845,14,1260,6
104580,0.876,11,1357,2
110390,0.750,11,1154,0
116200,0.802,13,1268,0
122010,0.851,12,1143,0
127820,0.770,18,1309,0
133630,0.738,16,1283,0
139440,0.830,14,1131,1
145250,0.825,12,1174,0
151060,0.783,13,1116,1
156870,0.566,17,1176,0
162680,0.672,16,1196,0
168490,0.628,18,1089,0
174300,0.651,18,1206,0
180110,0.680,11,1102,0
185920,0.493,13,1276,0
191730,0.391,13,1257,0
197540,0.358,14,1111,0
203350,0.392,14,1152,0
209160,0.408,12,1119,5
214970,0.291,21,1200,0
220780,0.345,12,1293,6
226590,0.523,12,1162,11
232400,0.613,13,1222,0
238210,0.592,12,1081,1
244020,0.504,19,1189,1
249830,0.485,13,1254,15
255640,0.574,13,986,436
261450,0.704,12,461,561
267260,0.708,15,835,610
273070,0.647,12,1048,251
278880,0.590,17,1327,262
284690,0.561,21,1319,326
290500,0.568,14,1132,270
296310,0.507,13,1212,167
302120,0.577,14,997,533
307930,0.526,13,956,561
313740,0.539,13,717,605
319550,0.560,13,864,578
325360,0.613,17,650,536
331170,0.547,12,744,573
336980,0.574,18,870,445
342790,0.585,12,1240,404
348600,0.620,12,1049,473
354410,0.650,13,599,561
360220,0.548,12,720,612
366030,0.614,13,528,612
371840,0.680,22,2492,561
377650,0.621,11,540,594
383460,0.614,24,702,561
389270,0.642,13,1128,517
395080,0.646,13,1036,612
400890,0.631,15,646,524
406700,0.565,14,922,612
412510,0.620,14,653,606
418320,0.768,23,690,520
424130,0.628,18,573,612
429940,0.770,17,590,561
435750,0.806,59,1976,577
441560,0.805,11,950,567
447370,0.772,13,1179,273
453180,0.671,13,1121,605
458990,0.754,11,1268,557
464800,0.686,15,1111,612
470610,0.631,15,577,612
476420,0.665,17,497,561
482230,0.571,11,394,612
488040,0.637,12,502,612
493850,0.700,10,719,561
499660,0.582,17,598,612
505470,0.573,15,447,561
511280,0.633,11,343,612
517090,0.710,11,539,605
522900,0.724,14,1023,561
528710,0.758,15,655,612
534520,0.548,13,1184,267
540330,0.593,11,1089,128
546140,0.626,15,1183,153
551950,0.596,15,1722,92
557760,0.618,15,1300,78
563570,0.725,15,1281,6
569380,0.676,11,1417,195
575190,0.758,14,1117,0
581000,0.417,13,1362,0
