12000,0.757,12,82,0
16000,0.786,12,87,0
20000,0.835,14,93,0
24000,0.880,11,102,0
28000,0.897,11,75,0
32000,0.914,13,80,0
36000,0.923,10,81,0
40000,0.943,12,87,0
44000,0.951,12,77,0
48000,0.971,9,76,0
52000,0.970,9,78,0
56000,0.974,9,64,0
60000,0.973,10,62,0
64000,0.978,9,63,0
68000,0.981,10,61,0
72000,0.983,10,60,0
76000,0.980,9,64,0
80000,0.984,10,64,0
84000,0.984,9,66,0
88000,0.987,10,67,0
92000,0.986,10,67,0
96000,0.986,10,69,0
100000,0.987,10,67,0
104000,0.987,10,63,0
108000,0.985,10,62,0
112000,0.988,11,68,0
116000,0.988,10,67,0
120000,0.987,9,66,0
124000,0.990,10,64,0
128000,0.990,10,68,0
132000,0.991,10,68,0
136000,0.988,10,73,0
140000,0.986,9,63,0
144000,0.989,9,60,0
148000,0.988,9,63,0
152000,0.987,10,65,0
156000,0.992,10,69,0
160000,0.990,9,67,0
164000,0.987,10,67,0
168000,0.992,10,66,0
172000,0.990,10,67,0
176000,0.986,10,67,0
180000,0.989,13,66,0
184000,0.990,9,69,0
188000,0.990,10,63,0
192000,0.992,9,63,0
196000,0.991,10,68,0
200000,0.991,10,68,0
204000,0.725,9,66,0
208000,0.933,10,70,0
212000,0.946,9,65,0
216000,0.950,10,66,0
220000,0.951,10,68,0
224000,0.953,10,66,0
228000,0.957,10,67,0
232000,0.966,9,63,0
236000,0.961,9,62,0
240000,0.968,9,61,0
244000,0.972,9,61,0
248000,0.968,9,61,0
252000,0.975,9,61,0
256000,0.976,9,62,0
260000,0.974,14,77,0
264000,0.978,12,83,0
268000,0.979,13,80,0
272000,0.982,12,82,0
276000,0.980,12,77,0
280000,0.980,18,96,0
284000,0.982,18,273,0
288000,0.984,9,128,0
292000,0.983,12,95,0
296000,0.983,14,127,0
300000,0.981,11,83,0
304000,0.985,9,75,0
308000,0.986,9,80,0
312000,0.988,9,74,0
316000,0.986,12,84,0
320000,0.988,11,80,0
324000,0.985,12,91,0
328000,0.988,10,85,0
332000,0.986,13,80,0
336000,0.989,11,77,0
340000,0.986,11,88,0
344000,0.988,12,98,0
348000,0.989,9,85,0
352000,0.989,11,82,0
356000,0.988,10,75,0
360000,0.990,14,81,0
364000,0.990,15,69,0
368000,0.992,10,65,0
372000,0.992,10,79,0
376000,0.991,9,72,0
380000,0.990,11,78,0
384000,0.990,13,70,0
388000,0.992,12,67,0
392000,0.987,10,77,0
396000,0.990,11,72,0
400000,0.993,11,89,0
