3000,0.483,2,15,0
4000,0.540,2,12,0
5000,0.544,1,12,0
6000,0.582,2,15,0
7000,0.559,2,19,0
8000,0.580,1,12,0
9000,0.553,1,13,0
10000,0.610,1,12,0
11000,0.611,1,12,0
12000,0.642,1,12,0
13000,0.651,2,20,0
14000,0.653,2,15,0
15000,0.651,1,12,0
16000,0.655,1,12,0
17000,0.668,2,12,0
18000,0.701,1,13,0
19000,0.708,2,16,0
20000,0.700,1,20,0
21000,0.683,1,12,0
22000,0.686,1,12,0
23000,0.727,1,12,0
24000,0.701,1,12,0
25000,0.719,1,12,0
26000,0.719,2,17,0
27000,0.709,1,15,0
28000,0.704,1,13,0
29000,0.719,1,12,0
30000,0.718,1,12,0
31000,0.711,1,12,0
32000,0.741,1,12,0
33000,0.733,4,26,0
34000,0.731,1,15,0
35000,0.607,2,12,0
36000,0.588,1,12,0
37000,0.627,1,12,0
38000,0.646,1,12,0
39000,0.684,1,20,0
40000,0.663,2,12,0
41000,0.666,1,14,0
42000,0.680,1,12,0
43000,0.707,1,12,0
44000,0.698,1,12,0
45000,0.701,2,12,0
46000,0.738,1,19,0
47000,0.749,1,15,0
48000,0.759,1,12,0
49000,0.778,2,16,0
50000,0.768,2,19,0
51000,0.799,2,20,0
52000,0.777,3,27,0
53000,0.779,2,24,0
54000,0.800,2,20,0
55000,0.807,2,25,0
56000,0.812,2,21,0
57000,0.805,2,19,0
58000,0.802,2,26,0
59000,0.802,1,15,0
60000,0.821,2,12,0
61000,0.812,2,13,0
62000,0.821,1,12,0
63000,0.829,2,14,0
64000,0.822,3,19,0
65000,0.819,1,12,0
66000,0.822,1,12,0
67000,0.830,1,13,0
68000,0.658,1,12,0
69000,0.510,1,12,0
70000,0.543,1,19,0
71000,0.579,2,15,0
72000,0.655,1,12,0
73000,0.641,2,12,0
74000,0.629,1,12,0
75000,0.687,1,12,0
76000,0.706,2,13,0
77000,0.711,1,18,0
78000,0.724,1,15,0
79000,0.729,1,12,0
80000,0.709,1,13,0
81000,0.718,1,12,0
82000,0.721,1,12,0
83000,0.724,2,17,0
84000,0.763,1,19,0
85000,0.768,1,13,0
86000,0.798,1,12,0
87000,0.746,1,12,0
88000,0.747,1,12,0
89000,0.793,1,12,0
90000,0.792,6,24,0
91000,0.820,1,18,0
92000,0.811,1,12,0
93000,0.795,1,12,0
94000,0.833,1,12,0
95000,0.832,1,12,0
96000,0.838,4,17,0
97000,0.810,1,13,0
98000,0.819,1,15,0
99000,0.834,1,12,0
100000,0.829,1,12,0
