3000,0.387,2,15,1755
4000,0.404,6,9,702
5000,0.418,2,9,702
6000,0.485,3,9,702
7000,0.513,2,9,702
8000,0.542,2,8,702
9000,0.525,2,8,702
10000,0.552,3,9,702
11000,0.546,3,17,702
12000,0.562,3,13,702
13000,0.565,3,12,702
14000,0.431,2,11,702
15000,0.309,3,11,702
16000,0.354,3,14,702
17000,0.343,3,31,702
18000,0.414,4,37,702
19000,0.476,3,18,702
20000,0.544,5,25,702
21000,0.683,4,35,702
22000,0.805,3,21,702
23000,0.790,4,17,702
24000,0.813,8,52,702
25000,0.792,3,32,702
26000,0.812,3,13,702
27000,0.441,12,19,702
28000,0.475,4,27,702
29000,0.478,3,19,702
30000,0.514,4,14,702
31000,0.514,3,19,702
32000,0.519,3,13,702
33000,0.534,3,21,702
34000,0.555,4,15,702
35000,0.612,3,19,702
36000,0.613,4,25,702
37000,0.631,3,38,702
38000,0.639,3,17,702
39000,0.476,3,12,702
40000,0.425,3,13,702
41000,0.499,3,13,702
42000,0.481,3,13,702
43000,0.481,3,12,702
44000,0.543,3,12,702
45000,0.591,3,14,702
46000,0.767,3,30,702
47000,0.833,3,13,702
48000,0.872,3,20,702
49000,0.847,3,13,702
50000,0.878,3,13,702
51000,0.897,3,18,702
52000,0.165,4,13,702
53000,0.370,6,22,702
54000,0.435,3,16,702
55000,0.442,8,16,702
56000,0.411,3,16,702
57000,0.449,3,9,702
58000,0.511,2,8,702
59000,0.511,3,10,702
60000,0.493,2,12,702
61000,0.485,3,13,702
62000,0.543,3,13,702
63000,0.583,2,11,702
64000,0.565,2,10,702
65000,0.596,2,11,702
66000,0.582,3,10,702
67000,0.549,4,15,702
68000,0.593,3,13,702
69000,0.590,2,16,702
70000,0.593,2,12,702
71000,0.595,2,8,702
72000,0.628,2,8,702
73000,0.625,2,8,702
74000,0.613,2,8,702
75000,0.603,2,8,702
76000,0.631,2,9,702
77000,0.627,2,9,702
78000,0.669,2,8,702
79000,0.640,2,8,702
80000,0.691,2,8,702
81000,0.670,2,8,702
82000,0.703,2,8,702
83000,0.727,2,8,702
84000,0.698,3,9,702
85000,0.686,3,12,702
86000,0.705,3,11,702
87000,0.709,3,11,702
88000,0.727,2,11,702
89000,0.741,2,11,702
90000,0.748,3,8,702
91000,0.763,3,11,702
92000,0.722,3,14,702
93000,0.762,5,12,702
94000,0.745,2,9,702
95000,0.782,2,11,702
96000,0.764,2,8,702
97000,0.777,3,11,702
98000,0.742,3,9,702
99000,0.758,3,11,702
100000,0.779,3,10,702
