12000,0.873,35,112,0
16000,0.921,37,120,0
20000,0.960,31,117,0
24000,0.974,30,111,0
28000,0.981,31,120,0
32000,0.981,30,112,0
36000,0.985,30,108,0
40000,0.989,30,112,0
44000,0.986,30,110,0
48000,0.990,37,114,0
52000,0.988,31,183,0
56000,0.988,31,111,0
60000,0.991,30,120,0
64000,0.989,30,114,0
68000,0.989,30,110,0
72000,0.992,30,113,0
76000,0.989,34,130,0
80000,0.991,35,140,0
84000,0.991,38,138,0
88000,0.992,34,132,0
92000,0.994,31,132,0
96000,0.990,31,120,0
100000,0.993,41,321,0
104000,0.994,36,142,0
108000,0.993,36,139,0
112000,0.994,39,145,0
116000,0.993,35,135,0
120000,0.992,30,113,0
124000,0.994,61,115,0
128000,0.993,32,210,0
132000,0.994,42,195,0
136000,0.994,42,148,0
140000,0.992,39,180,0
144000,0.994,32,137,0
148000,0.992,31,111,0
152000,0.992,39,147,0
156000,0.995,45,175,0
160000,0.994,36,154,0
164000,0.995,38,148,0
168000,0.995,39,147,0
172000,0.994,37,164,0
176000,0.993,33,148,0
180000,0.993,48,147,0
184000,0.995,32,188,0
188000,0.993,30,113,0
192000,0.996,33,107,0
196000,0.995,31,117,0
200000,0.995,46,193,0
204000,0.716,36,165,0
208000,0.955,58,173,0
212000,0.975,39,238,0
216000,0.976,37,140,0
220000,0.980,41,124,0
224000,0.979,43,184,0
228000,0.980,37,141,0
232000,0.983,43,142,0
236000,0.986,36,157,0
240000,0.987,34,133,0
244000,0.990,32,120,0
248000,0.987,32,132,0
252000,0.990,32,127,0
256000,0.989,39,140,0
260000,0.987,38,179,0
264000,0.989,41,133,0
268000,0.991,46,185,0
272000,0.989,37,128,0
276000,0.991,32,125,0
280000,0.992,31,196,0
284000,0.991,33,122,0
288000,0.992,32,120,0
292000,0.992,39,143,0
296000,0.991,40,172,0
300000,0.992,37,189,0
304000,0.993,33,139,0
308000,0.994,39,137,0
312000,0.995,37,158,0
316000,0.992,37,125,0
320000,0.994,34,135,0
324000,0.992,31,128,0
328000,0.994,33,119,0
332000,0.992,32,130,0
336000,0.994,31,116,0
340000,0.992,30,111,0
344000,0.995,31,111,0
348000,0.994,30,109,0
352000,0.994,30,114,0
356000,0.994,30,112,0
360000,0.994,37,134,0
364000,0.995,29,132,0
368000,0.996,30,111,0
372000,0.995,29,109,0
376000,0.994,30,109,0
380000,0.993,30,110,0
384000,0.994,29,109,0
388000,0.995,30,107,0
392000,0.991,30,109,0
396000,0.994,29,108,0
400000,0.998,30,107,0
