1359,0.477,2,125,451
1812,0.706,2,117,451
2265,0.660,1,116,338
2718,0.636,1,130,323
3171,0.536,1,98,161
3624,0.620,1,87,225
4077,0.565,1,75,132
4530,0.671,1,97,189
4983,0.631,1,118,0.0
5436,0.658,1,119,108
5889,0.547,1,75,178
6342,0.611,1,77,90
6795,0.552,1,72,176
7248,0.625,1,72,87
7701,0.563,1,77,175
8154,0.430,1,71,89
8607,0.472,1,76,187
9060,0.488,1,73,96
9513,0.506,1,118,192
9966,0.508,1,110,0.0
10419,0.475,1,71,96
10872,0.417,1,73,193
11325,0.570,1,69,100
11778,0.620,1,70,195
12231,0.486,1,73,96
12684,0.607,1,72,192
13137,0.519,1,75,115
13590,0.450,1,71,213
14043,0.510,1,75,180
14496,0.490,1,71,0.0
14949,0.596,1,71,244
15402,0.636,1,77,204
15855,0.561,1,75,265
16308,0.594,1,73,235
16761,0.614,1,79,265
17214,0.700,1,70,295
17667,0.746,1,73,276
18120,0.574,1,72,345
18573,0.523,1,73,291
19026,0.600,1,72,373
19479,0.581,1,70,0.0
19932,0.563,1,76,293
20385,0.550,1,72,326
20838,0.581,1,70,253
21291,0.689,1,109,345
21744,0.656,1,120,260
22197,0.660,1,73,349
22650,0.605,1,70,211
23103,0.603,1,70,282
23556,0.614,1,87,173
24009,0.704,1,74,274
24462,0.592,1,68,0.0
24915,0.693,1,74,197
25368,0.583,1,71,292
25821,0.605,1,73,196
26274,0.536,1,71,332
26727,0.700,1,74,221
27180,0.543,1,77,376
27633,0.519,2,71,287
28086,0.777,1,75,405
28539,0.570,1,76,368
28992,0.594,1,70,0.0
29445,0.675,1,74,402
29898,0.671,1,78,214
30351,0.552,1,75,306
30804,0.653,2,71,146
31257,0.625,1,73,252
31710,0.605,1,76,126
32163,0.530,1,73,237
32616,0.678,1,71,144
33069,0.446,1,115,220
33522,0.642,1,99,213
33975,0.581,1,72,0.0
34428,0.731,1,74,262
34881,0.536,1,72,273
35334,0.667,1,71,335
35787,0.570,1,74,397
36240,0.717,1,71,366
36693,0.722,1,71,326
37146,0.645,1,70,255
37599,0.645,1,71,265
38052,0.706,1,70,211
38505,0.640,1,69,172
38958,0.587,1,68,0.0
39411,0.523,1,70,163
39864,0.517,1,71,166
40317,0.459,1,71,139
40770,0.483,1,74,176
41223,0.464,1,70,148
41676,0.448,1,70,186
42129,0.550,1,73,169
42582,0.570,1,70,257
43035,0.611,1,74,295
43488,0.567,1,70,0.0
43941,0.583,1,74,443
44394,0.486,1,66,451
44847,0.717,1,69,451
