3000,0.111,3,196,1404
4000,0.114,3,199,702
5000,0.137,2,165,702
6000,0.164,2,134,702
7000,0.195,2,133,702
8000,0.232,2,129,702
9000,0.224,3,188,702
10000,0.257,2,222,702
11000,0.246,2,145,702
12000,0.314,2,175,702
13000,0.300,2,165,702
14000,0.318,2,125,702
15000,0.322,2,125,702
16000,0.357,2,122,702
17000,0.380,2,134,702
18000,0.394,2,121,702
19000,0.372,2,145,702
20000,0.401,2,121,702
21000,0.396,2,127,702
22000,0.422,2,128,702
23000,0.453,2,225,702
24000,0.429,3,129,702
25000,0.425,2,125,702
26000,0.404,2,147,702
27000,0.440,3,170,702
28000,0.440,2,143,702
29000,0.497,2,126,702
30000,0.446,2,132,702
31000,0.486,2,128,702
32000,0.485,2,132,702
33000,0.483,2,132,702
34000,0.492,2,160,702
35000,0.516,2,138,702
36000,0.497,2,158,702
37000,0.498,2,204,702
38000,0.474,2,152,702
39000,0.502,2,229,702
40000,0.497,2,390,702
41000,0.510,2,181,702
42000,0.493,2,187,702
43000,0.533,2,195,702
44000,0.541,2,197,702
45000,0.526,2,181,702
46000,0.504,2,330,702
47000,0.519,2,197,702
48000,0.538,2,211,677
49000,0.502,2,207,681
50000,0.516,2,217,660
51000,0.526,2,205,659
52000,0.539,2,213,641
53000,0.521,2,208,618
54000,0.516,2,219,634
55000,0.519,2,271,617
56000,0.498,2,173,576
57000,0.528,2,204,587
58000,0.504,2,211,564
59000,0.523,2,208,558
60000,0.517,4,481,546
61000,0.515,2,379,533
62000,0.502,3,579,543
63000,0.518,4,396,503
64000,0.511,3,1334,509
65000,0.539,2,661,497
66000,0.519,2,468,459
67000,0.530,2,339,519
68000,0.545,2,217,483
69000,0.539,6,343,499
70000,0.520,2,224,466
71000,0.508,3,216,438
72000,0.534,2,206,452
73000,0.527,2,178,462
74000,0.532,2,179,445
75000,0.495,2,186,406
76000,0.512,2,178,448
77000,0.516,2,175,464
78000,0.525,4,227,454
79000,0.523,2,218,464
80000,0.532,3,366,425
81000,0.524,94,294,402
82000,0.478,2,278,427
83000,0.501,2,226,408
84000,0.506,2,217,416
85000,0.542,4,337,448
86000,0.505,2,426,400
87000,0.508,3,304,399
88000,0.536,3,379,414
89000,0.505,2,488,419
90000,0.529,8,310,426
91000,0.529,3,469,416
92000,0.529,3,446,432
93000,0.517,2,380,443
94000,0.504,2,371,433
95000,0.495,2,241,425
96000,0.528,5,365,429
97000,0.502,2,270,441
98000,0.486,2,713,423
99000,0.532,5,403,424
100000,0.539,3,846,376
