3000,0.623,3,259,1404
4000,0.680,4,253,702
5000,0.722,4,406,702
6000,0.734,3,139,702
7000,0.716,3,167,702
8000,0.725,3,166,702
9000,0.710,3,166,702
10000,0.728,3,144,702
11000,0.748,2,159,702
12000,0.745,2,159,702
13000,0.761,2,166,702
14000,0.747,2,181,702
15000,0.739,4,188,702
16000,0.712,2,265,702
17000,0.744,3,199,702
18000,0.735,2,189,696
19000,0.736,4,214,702
20000,0.730,3,204,655
21000,0.756,3,196,657
22000,0.755,2,190,677
23000,0.756,5,218,629
24000,0.767,3,272,652
25000,0.756,3,356,577
26000,0.768,3,207,575
27000,0.758,3,212,569
28000,0.772,3,226,593
29000,0.804,3,191,514
30000,0.816,3,231,496
31000,0.794,3,225,539
32000,0.782,2,209,553
33000,0.796,4,262,536
34000,0.767,3,327,479
35000,0.777,3,223,462
36000,0.807,3,237,476
37000,0.778,3,308,537
38000,0.805,3,299,479
39000,0.806,4,431,455
40000,0.814,3,438,420
41000,0.799,3,290,458
42000,0.822,4,285,475
43000,0.816,3,275,443
44000,0.817,3,288,419
45000,0.816,3,275,379
46000,0.797,4,391,415
47000,0.815,5,298,377
48000,0.809,4,297,381
49000,0.838,2,298,403
50000,0.817,4,291,356
51000,0.838,4,360,427
52000,0.824,8,395,382
53000,0.811,4,332,432
54000,0.824,3,302,431
55000,0.806,4,316,442
56000,0.834,3,275,373
57000,0.830,4,294,402
58000,0.803,4,309,383
59000,0.843,3,404,417
60000,0.821,3,323,387
61000,0.841,3,314,370
62000,0.839,4,296,413
63000,0.821,2,301,398
64000,0.826,4,282,379
65000,0.852,3,419,380
66000,0.847,3,286,325
67000,0.832,3,306,355
68000,0.834,4,275,357
69000,0.840,4,270,329
70000,0.821,3,287,366
71000,0.835,4,400,352
72000,0.817,3,311,324
73000,0.857,4,307,334
74000,0.840,5,280,361
75000,0.851,4,279,344
76000,0.843,3,280,321
77000,0.835,4,284,327
78000,0.847,3,409,336
79000,0.849,4,286,315
80000,0.837,2,287,327
81000,0.861,3,272,344
82000,0.838,6,277,338
83000,0.852,6,275,324
84000,0.831,4,350,323
85000,0.846,6,347,329
86000,0.867,3,274,321
87000,0.855,3,293,342
88000,0.841,6,302,320
89000,0.837,4,331,308
90000,0.852,3,565,325
91000,0.838,3,349,268
92000,0.849,3,291,321
93000,0.857,3,305,340
94000,0.842,3,283,332
95000,0.846,3,278,327
96000,0.849,8,287,313
97000,0.835,3,384,334
98000,0.849,4,371,328
99000,0.868,3,272,314
100000,0.851,4,288,318
