3000,0.610,2,181,1804
4000,0.616,3,186,902
5000,0.580,3,310,902
6000,0.596,8,306,902
7000,0.612,7,287,902
8000,0.642,2,229,902
9000,0.655,2,168,902
10000,0.664,2,170,902
11000,0.678,2,158,902
12000,0.717,2,156,902
13000,0.743,3,169,902
14000,0.771,2,271,902
15000,0.754,2,157,902
16000,0.772,2,158,902
17000,0.776,2,160,902
18000,0.781,2,182,902
19000,0.781,2,182,902
20000,0.754,2,158,902
21000,0.752,2,178,902
22000,0.773,2,162,902
23000,0.798,2,176,902
24000,0.814,2,158,902
25000,0.793,2,298,902
26000,0.771,2,161,902
27000,0.793,2,160,902
28000,0.812,2,157,902
29000,0.817,3,178,902
30000,0.810,2,159,902
31000,0.775,2,177,902
32000,0.786,2,162,902
33000,0.814,2,160,902
34000,0.805,2,161,902
35000,0.802,2,178,902
36000,0.809,5,214,902
37000,0.804,2,191,902
38000,0.806,2,183,902
39000,0.818,2,162,902
40000,0.805,2,167,902
41000,0.809,2,158,902
42000,0.795,2,164,902
43000,0.816,2,164,902
44000,0.822,2,179,902
45000,0.812,2,166,902
46000,0.813,2,162,902
47000,0.834,3,181,902
48000,0.845,2,268,902
49000,0.852,2,186,902
50000,0.854,2,186,902
51000,0.854,2,184,902
52000,0.871,2,169,902
53000,0.868,2,168,902
54000,0.883,2,169,902
55000,0.887,2,167,902
56000,0.877,2,184,873
57000,0.889,2,172,883
58000,0.896,2,284,893
59000,0.904,2,183,859
60000,0.888,2,200,867
61000,0.883,2,177,843
62000,0.889,2,210,810
63000,0.839,2,171,790
64000,0.877,2,172,778
65000,0.907,2,197,803
66000,0.865,2,170,777
67000,0.870,2,170,780
68000,0.873,3,213,791
69000,0.848,2,244,763
70000,0.839,2,191,752
71000,0.837,2,169,766
72000,0.858,2,168,769
73000,0.853,2,169,764
74000,0.871,2,201,750
75000,0.867,2,196,764
76000,0.880,2,197,762
77000,0.861,2,178,733
78000,0.870,2,174,754
79000,0.873,2,269,765
80000,0.861,2,195,754
81000,0.871,2,192,723
82000,0.881,2,193,741
83000,0.891,2,172,726
84000,0.898,2,195,718
85000,0.888,2,204,725
86000,0.905,2,175,722
87000,0.900,2,172,680
88000,0.889,2,171,704
89000,0.906,2,297,723
90000,0.913,2,173,689
91000,0.906,2,195,685
92000,0.904,2,170,678
93000,0.910,2,179,684
94000,0.917,2,189,691
95000,0.934,2,169,640
96000,0.916,2,173,673
97000,0.919,2,171,653
98000,0.910,2,170,643
99000,0.914,3,178,653
100000,0.915,2,270,641
