3000,0.693,3,593,1804
4000,0.683,2,231,902
5000,0.686,3,222,902
6000,0.651,2,177,902
7000,0.686,2,169,902
8000,0.772,3,167,902
9000,0.757,2,192,902
10000,0.761,2,197,902
11000,0.800,2,245,902
12000,0.801,3,367,902
13000,0.796,2,206,902
14000,0.772,2,203,902
15000,0.811,2,203,897
16000,0.835,3,205,853
17000,0.846,3,260,838
18000,0.871,2,189,813
19000,0.853,2,187,767
20000,0.861,2,494,725
21000,0.881,2,189,726
22000,0.861,2,188,703
23000,0.862,2,200,679
24000,0.843,4,182,636
25000,0.861,2,175,646
26000,0.890,4,200,618
27000,0.886,2,194,616
28000,0.890,4,194,582
29000,0.895,3,462,576
30000,0.903,3,213,548
31000,0.903,2,190,522
32000,0.881,2,177,525
33000,0.823,2,204,509
34000,0.830,10,185,468
35000,0.816,2,216,454
36000,0.813,2,186,485
37000,0.841,3,225,496
38000,0.827,2,383,507
39000,0.825,2,235,510
40000,0.852,2,203,489
41000,0.829,2,223,463
42000,0.742,2,232,470
43000,0.775,4,194,491
44000,0.760,2,184,475
45000,0.771,2,185,460
46000,0.784,3,468,457
47000,0.790,2,223,481
48000,0.789,2,211,481
49000,0.828,2,189,492
50000,0.757,3,201,495
51000,0.776,2,178,489
52000,0.793,2,198,450
53000,0.801,4,191,461
54000,0.813,3,191,451
55000,0.832,2,387,450
56000,0.840,2,181,423
57000,0.850,4,215,428
58000,0.853,3,205,432
59000,0.843,2,183,399
60000,0.833,2,179,440
61000,0.809,2,178,430
62000,0.827,2,197,408
63000,0.826,10,306,397
64000,0.818,3,439,396
65000,0.826,2,186,387
66000,0.799,2,200,367
67000,0.777,2,204,416
68000,0.797,3,186,392
69000,0.791,2,183,412
70000,0.789,2,198,421
71000,0.770,4,196,410
72000,0.844,3,290,407
73000,0.821,2,287,393
74000,0.850,2,203,391
75000,0.863,3,195,395
76000,0.873,2,178,380
77000,0.847,3,179,391
78000,0.849,2,174,365
79000,0.840,2,198,377
80000,0.828,2,180,376
81000,0.819,5,336,398
82000,0.837,3,413,398
83000,0.855,2,204,398
84000,0.893,2,258,345
85000,0.874,2,188,377
86000,0.886,2,182,336
87000,0.869,2,177,380
88000,0.843,2,178,385
89000,0.847,2,213,368
90000,0.865,6,350,350
91000,0.858,2,321,356
92000,0.830,2,200,325
93000,0.868,3,249,375
94000,0.865,2,176,377
95000,0.862,4,183,359
96000,0.854,3,174,328
97000,0.864,2,182,331
98000,0.842,3,270,352
99000,0.874,4,431,314
100000,0.861,2,205,363
