3000,0.799,3,14,0
4000,0.780,2,14,0
5000,0.748,2,14,0
6000,0.772,2,14,0
7000,0.722,2,17,0
8000,0.742,2,14,0
9000,0.761,2,14,0
10000,0.782,2,17,0
11000,0.753,2,14,0
12000,0.787,2,14,0
13000,0.805,2,15,0
14000,0.780,2,14,0
15000,0.797,2,14,0
16000,0.790,2,14,0
17000,0.792,2,14,0
18000,0.818,2,14,0
19000,0.811,2,15,0
20000,0.838,2,15,0
21000,0.808,2,16,0
22000,0.811,3,14,0
23000,0.811,2,14,0
24000,0.831,2,14,0
25000,0.825,2,15,0
26000,0.836,2,14,0
27000,0.819,2,14,0
28000,0.844,2,14,0
29000,0.815,2,15,0
30000,0.815,2,14,0
31000,0.803,2,14,0
32000,0.800,2,14,0
33000,0.805,2,14,0
34000,0.788,2,14,0
35000,0.806,2,14,0
36000,0.801,2,14,0
37000,0.798,2,15,0
38000,0.839,2,14,0
39000,0.847,2,14,0
40000,0.846,2,14,0
41000,0.851,2,14,0
42000,0.839,2,14,0
43000,0.863,2,16,0
44000,0.817,2,16,0
45000,0.847,3,15,0
46000,0.859,3,19,0
47000,0.858,3,24,0
48000,0.877,3,24,0
49000,0.867,3,24,0
50000,0.853,3,26,0
51000,0.884,3,26,0
52000,0.877,3,27,0
53000,0.877,2,20,0
54000,0.874,2,17,0
55000,0.864,2,15,0
56000,0.872,2,15,0
57000,0.852,2,16,0
58000,0.844,2,16,0
59000,0.866,2,15,0
60000,0.870,2,17,0
61000,0.884,2,17,0
62000,0.843,2,15,0
63000,0.847,2,15,0
64000,0.837,2,16,0
65000,0.862,3,18,0
66000,0.839,2,17,0
67000,0.861,3,17,0
68000,0.848,3,17,0
69000,0.869,2,19,0
70000,0.858,2,15,0
71000,0.873,2,14,0
72000,0.877,2,14,0
73000,0.893,2,14,0
74000,0.900,2,15,0
75000,0.899,2,14,0
76000,0.909,3,15,0
77000,0.917,2,15,0
78000,0.925,2,15,0
79000,0.925,2,14,0
80000,0.913,2,14,0
81000,0.921,2,14,0
82000,0.942,2,15,0
83000,0.916,2,14,0
84000,0.940,2,14,0
85000,0.947,2,14,0
86000,0.942,2,14,0
87000,0.926,2,14,0
88000,0.938,2,15,0
89000,0.946,2,14,0
90000,0.942,2,14,0
91000,0.957,2,14,0
92000,0.945,2,16,0
93000,0.946,2,15,0
94000,0.953,3,16,0
95000,0.957,2,19,0
96000,0.963,2,15,0
97000,0.951,3,25,0
98000,0.955,2,15,0
99000,0.958,2,15,0
100000,0.958,7,17,0
