17430,0.121,36,5277,1080
23240,0.399,22,3350,0
29050,0.799,20,2455,0
34860,0.789,25,3474,0
40670,0.764,13,2803,0
46480,0.711,18,1714,0
52290,0.689,17,1495,0
58100,0.747,24,1882,0
63910,0.623,23,1288,0
69720,0.541,22,1748,0
75530,0.701,25,1774,0
81340,0.680,12,1487,0
87150,0.751,216,1854,0
92960,0.731,16,1517,0
98770,0.802,19,2385,0
104580,0.746,15,2309,0
110390,0.722,17,1248,0
116200,0.788,13,1366,0
122010,0.827,15,1558,0
127820,0.754,30,3091,2
133630,0.739,20,2924,0
139440,0.827,22,1727,0
145250,0.814,15,1495,0
151060,0.779,22,1797,0
156870,0.557,30,1760,0
162680,0.657,19,1430,0
168490,0.628,18,1576,0
174300,0.623,27,1563,0
180110,0.658,11,1658,0
185920,0.482,15,1273,0
191730,0.392,15,1642,0
197540,0.365,12,1704,0
203350,0.412,40,2197,0
209160,0.388,16,1972,32
214970,0.265,14,1375,0
220780,0.329,17,1269,1
226590,0.523,18,2305,11
232400,0.613,21,3174,0
238210,0.592,11,2018,0
244020,0.504,13,1311,0
249830,0.485,15,1195,0
255640,0.574,14,1027,0
261450,0.437,13,1596,0
267260,0.431,15,1125,0
273070,0.316,12,1317,0
278880,0.307,13,1196,0
284690,0.214,15,1182,0
290500,0.215,13,1663,0
296310,0.223,14,1554,0
302120,0.296,16,1282,0
307930,0.346,13,1212,0
313740,0.443,13,1166,0
319550,0.460,13,1043,0
325360,0.534,13,1124,0
331170,0.487,11,1049,0
336980,0.478,13,1587,0
342790,0.433,12,1869,0
348600,0.460,24,1317,0
354410,0.460,13,1229,0
360220,0.359,13,1771,0
366030,0.427,16,1331,0
371840,0.521,11,1366,0
377650,0.490,13,1231,0
383460,0.513,13,1361,0
389270,0.470,12,1343,0
395080,0.453,13,1152,0
400890,0.428,13,1402,0
406700,0.382,11,1244,0
412510,0.259,15,1158,0
418320,0.257,13,1298,0
424130,0.304,14,1152,0
429940,0.422,15,1364,0
435750,0.409,12,1286,0
441560,0.299,15,1208,0
447370,0.255,16,1209,0
453180,0.326,14,1364,0
458990,0.262,14,1226,0
464800,0.258,13,1252,0
470610,0.219,16,1151,0
476420,0.340,16,1335,0
482230,0.551,19,1465,2
488040,0.624,14,1564,0
493850,0.491,14,1123,0
499660,0.374,11,1218,0
505470,0.368,12,1002,0
511280,0.314,13,1380,0
517090,0.286,16,1592,0
522900,0.253,12,1958,0
528710,0.271,24,1272,0
534520,0.275,13,1170,0
540330,0.274,18,1189,0
546140,0.276,11,1219,0
551950,0.286,12,1100,0
557760,0.589,15,1096,0
563570,0.685,12,4908,0
569380,0.577,16,1197,0
575190,0.788,12,1001,0
581000,0.417,15,966,0
