3000,0.664,4,228,1004
4000,0.642,4,217,502
5000,0.599,3,222,502
6000,0.612,2,115,502
7000,0.626,3,117,502
8000,0.654,4,121,502
9000,0.656,3,105,502
10000,0.662,3,113,502
11000,0.697,4,167,502
12000,0.726,3,189,502
13000,0.734,2,124,502
14000,0.709,4,163,502
15000,0.704,3,163,502
16000,0.705,3,109,502
17000,0.704,3,114,502
18000,0.704,3,103,502
19000,0.679,2,111,502
20000,0.706,3,108,502
21000,0.732,3,103,502
22000,0.749,3,104,502
23000,0.756,2,116,502
24000,0.770,3,107,502
25000,0.743,2,105,502
26000,0.754,3,115,502
27000,0.739,3,260,502
28000,0.748,9,110,502
29000,0.769,3,119,502
30000,0.773,3,108,502
31000,0.757,2,109,502
32000,0.753,4,105,502
33000,0.767,3,113,502
34000,0.740,3,116,502
35000,0.760,3,110,502
36000,0.761,2,117,502
37000,0.733,3,105,502
38000,0.757,4,118,502
39000,0.766,2,107,502
40000,0.764,4,122,502
41000,0.749,3,121,502
42000,0.787,3,126,502
43000,0.777,4,241,502
44000,0.767,3,105,502
45000,0.759,4,138,502
46000,0.750,2,111,502
47000,0.759,3,108,502
48000,0.745,3,112,502
49000,0.768,2,120,502
50000,0.768,3,114,502
51000,0.789,3,111,502
52000,0.774,3,108,502
53000,0.748,3,115,502
54000,0.772,3,118,502
55000,0.773,4,111,502
56000,0.795,3,111,502
57000,0.783,3,107,502
58000,0.788,3,122,502
59000,0.798,2,249,502
60000,0.753,3,103,502
61000,0.801,4,113,502
62000,0.803,3,113,502
63000,0.787,3,108,502
64000,0.778,3,106,502
65000,0.812,3,112,502
66000,0.803,5,109,502
67000,0.811,3,115,502
68000,0.805,4,110,502
69000,0.804,3,105,502
70000,0.784,3,110,502
71000,0.806,3,104,502
72000,0.793,3,114,502
73000,0.821,2,106,502
74000,0.820,5,113,502
75000,0.821,4,140,502
76000,0.810,2,205,502
77000,0.811,4,107,502
78000,0.807,3,118,502
79000,0.823,3,107,502
80000,0.793,3,110,502
81000,0.839,3,122,502
82000,0.811,2,121,502
83000,0.827,4,102,502
84000,0.803,3,99,502
85000,0.818,2,117,502
86000,0.829,4,110,502
87000,0.824,3,106,502
88000,0.825,6,119,502
89000,0.821,2,107,502
90000,0.818,3,111,502
91000,0.822,3,115,502
92000,0.818,3,258,502
93000,0.831,6,109,502
94000,0.828,2,120,502
95000,0.828,4,107,502
96000,0.840,4,113,502
97000,0.812,6,122,502
98000,0.831,3,127,502
99000,0.860,2,115,502
100000,0.839,3,111,502
