3000,0.664,2,159,178
4000,0.679,2,148,102
5000,0.710,2,167,102
6000,0.738,2,135,102
7000,0.746,2,138,102
8000,0.753,2,158,102
9000,0.776,2,109,102
10000,0.766,2,120,102
11000,0.772,2,169,102
12000,0.763,2,179,96
13000,0.771,2,167,94
14000,0.755,2,166,83
15000,0.764,2,159,85
16000,0.764,2,163,94
17000,0.759,2,146,100
18000,0.778,2,147,102
19000,0.772,2,141,102
20000,0.784,2,157,102
21000,0.765,2,186,98
22000,0.785,2,163,101
23000,0.799,2,141,102
24000,0.806,2,116,102
25000,0.803,2,98,102
26000,0.788,2,92,102
27000,0.791,2,100,102
28000,0.808,2,75,102
29000,0.796,2,97,102
30000,0.791,4,90,102
31000,0.800,2,70,102
32000,0.805,2,83,102
33000,0.798,2,84,102
34000,0.843,2,65,102
35000,0.803,2,87,102
36000,0.808,2,68,102
37000,0.852,2,62,102
38000,0.826,2,62,102
39000,0.795,2,57,102
40000,0.827,2,74,102
41000,0.808,2,76,102
42000,0.816,2,64,102
43000,0.861,2,79,102
44000,0.808,2,56,102
45000,0.839,2,71,102
46000,0.810,2,78,102
47000,0.782,2,86,102
48000,0.833,2,80,102
49000,0.866,2,73,102
50000,0.828,2,70,102
51000,0.846,2,57,102
52000,0.865,2,95,102
53000,0.840,2,118,102
54000,0.825,2,145,102
55000,0.844,2,163,102
56000,0.870,2,113,102
57000,0.854,2,125,102
58000,0.848,2,116,102
59000,0.878,2,117,102
60000,0.859,2,104,102
61000,0.864,2,126,102
62000,0.878,2,131,102
63000,0.870,2,116,102
64000,0.866,2,109,102
65000,0.877,2,101,102
66000,0.876,2,117,102
67000,0.870,2,101,102
68000,0.886,2,110,102
69000,0.868,2,134,102
70000,0.870,2,114,102
71000,0.862,2,123,102
72000,0.871,2,133,102
73000,0.883,2,115,102
74000,0.902,2,127,102
75000,0.875,2,98,102
76000,0.883,2,136,102
77000,0.771,2,106,102
78000,0.857,2,61,102
79000,0.756,2,80,102
80000,0.815,2,69,102
81000,0.863,2,76,102
82000,0.796,2,85,102
83000,0.804,2,92,102
84000,0.872,2,90,102
85000,0.838,2,91,102
86000,0.823,4,77,102
87000,0.857,2,73,102
88000,0.838,2,83,102
89000,0.816,2,85,102
90000,0.874,2,85,102
91000,0.845,2,88,102
92000,0.842,2,86,102
93000,0.870,2,74,102
94000,0.840,2,79,102
95000,0.855,2,106,102
96000,0.853,2,67,102
97000,0.851,2,91,102
98000,0.865,2,76,102
99000,0.892,2,79,102
100000,0.862,2,83,102
