3000,0.332,5,119,604
4000,0.366,15,314,302
5000,0.358,3,360,302
6000,0.407,3,184,302
7000,0.466,3,96,302
8000,0.439,2,99,302
9000,0.464,5,64,302
10000,0.507,2,99,302
11000,0.490,2,58,302
12000,0.503,2,50,302
13000,0.506,2,49,302
14000,0.508,2,50,302
15000,0.539,2,63,302
16000,0.526,3,58,302
17000,0.548,2,56,302
18000,0.553,2,82,302
19000,0.567,2,57,302
20000,0.582,2,54,302
21000,0.556,2,64,302
22000,0.568,2,59,302
23000,0.603,2,56,302
24000,0.619,3,97,302
25000,0.608,2,119,302
26000,0.649,2,53,302
27000,0.408,2,50,302
28000,0.424,2,54,302
29000,0.437,2,52,302
30000,0.435,2,57,302
31000,0.415,2,57,302
32000,0.399,2,61,302
33000,0.485,2,60,302
34000,0.525,2,68,302
35000,0.539,2,55,302
36000,0.601,2,56,302
37000,0.631,2,58,302
38000,0.661,2,60,302
39000,0.651,2,61,302
40000,0.694,2,72,302
41000,0.672,2,69,302
42000,0.685,2,74,302
43000,0.679,2,66,302
44000,0.701,2,65,302
45000,0.706,2,70,302
46000,0.686,2,98,302
47000,0.717,2,81,302
48000,0.775,2,82,302
49000,0.803,2,82,302
50000,0.844,2,73,302
51000,0.838,2,68,302
52000,0.397,3,95,302
53000,0.448,2,119,302
54000,0.443,2,60,302
55000,0.446,2,75,302
56000,0.437,2,81,302
57000,0.447,2,72,302
58000,0.458,2,64,302
59000,0.468,2,79,302
60000,0.480,2,64,302
61000,0.480,4,85,302
62000,0.514,3,103,302
63000,0.518,5,124,302
64000,0.528,2,102,302
65000,0.573,3,76,302
66000,0.567,3,93,302
67000,0.603,2,90,302
68000,0.624,2,68,302
69000,0.635,2,66,302
70000,0.631,2,93,302
71000,0.594,3,95,302
72000,0.606,3,104,302
73000,0.603,3,117,302
74000,0.627,3,113,302
75000,0.657,2,162,302
76000,0.635,2,72,302
77000,0.218,2,96,302
78000,0.249,2,84,302
79000,0.300,2,101,302
80000,0.369,2,142,302
81000,0.404,2,141,302
82000,0.396,2,170,289
83000,0.471,3,167,288
84000,0.462,2,165,302
85000,0.458,2,166,282
86000,0.576,2,195,285
87000,0.599,2,159,302
88000,0.612,2,266,266
89000,0.667,2,186,168
90000,0.674,2,157,117
91000,0.667,2,168,84
92000,0.670,2,172,60
93000,0.668,2,155,38
94000,0.665,2,170,30
95000,0.666,2,158,24
96000,0.661,2,163,16
97000,0.674,2,156,18
98000,0.659,2,171,15
99000,0.692,2,155,14
100000,0.660,3,279,31
