3000,0.687,4,90,604
4000,0.722,5,135,302
5000,0.710,3,146,302
6000,0.702,4,100,302
7000,0.711,3,105,302
8000,0.707,3,75,302
9000,0.708,2,71,302
10000,0.709,2,59,302
11000,0.690,2,67,302
12000,0.705,3,76,302
13000,0.715,2,85,302
14000,0.719,3,86,302
15000,0.718,2,112,302
16000,0.707,3,75,302
17000,0.702,2,56,302
18000,0.707,2,58,302
19000,0.716,2,54,302
20000,0.730,2,53,302
21000,0.724,2,55,302
22000,0.736,2,55,302
23000,0.740,2,57,302
24000,0.727,2,58,302
25000,0.732,2,62,302
26000,0.749,2,65,302
27000,0.730,3,71,302
28000,0.715,2,77,302
29000,0.745,6,98,302
30000,0.770,3,158,302
31000,0.772,2,82,302
32000,0.767,3,79,302
33000,0.752,3,81,302
34000,0.771,3,82,302
35000,0.770,3,91,302
36000,0.767,3,77,302
37000,0.765,3,92,302
38000,0.760,3,79,302
39000,0.736,4,107,302
40000,0.760,2,69,302
41000,0.755,2,70,302
42000,0.765,4,93,302
43000,0.784,3,84,302
44000,0.773,2,88,302
45000,0.761,3,90,302
46000,0.761,2,89,302
47000,0.762,2,75,302
48000,0.797,2,69,302
49000,0.790,2,71,302
50000,0.771,3,77,302
51000,0.774,2,61,302
52000,0.770,3,99,302
53000,0.749,3,112,302
54000,0.785,2,64,302
55000,0.781,2,59,302
56000,0.789,2,57,302
57000,0.792,2,65,302
58000,0.791,2,58,302
59000,0.785,2,58,302
60000,0.774,2,58,302
61000,0.765,2,61,302
62000,0.796,2,57,302
63000,0.821,3,64,302
64000,0.791,2,63,302
65000,0.798,2,64,302
66000,0.783,2,66,302
67000,0.798,2,73,302
68000,0.795,2,69,302
69000,0.790,2,72,302
70000,0.799,2,68,302
71000,0.817,2,69,302
72000,0.753,2,72,302
73000,0.812,2,62,302
74000,0.787,2,58,302
75000,0.784,2,74,302
76000,0.801,2,59,302
77000,0.787,2,59,302
78000,0.819,2,60,302
79000,0.783,2,65,302
80000,0.792,2,63,302
81000,0.801,4,96,302
82000,0.802,2,121,302
83000,0.798,2,69,302
84000,0.807,2,71,302
85000,0.814,2,73,302
86000,0.790,3,80,302
87000,0.795,2,82,302
88000,0.811,2,83,302
89000,0.810,2,69,302
90000,0.815,2,65,302
91000,0.801,2,66,302
92000,0.842,2,63,302
93000,0.831,3,80,302
94000,0.831,2,80,302
95000,0.794,2,73,302
96000,0.808,2,78,302
97000,0.812,2,80,302
98000,0.819,2,70,302
99000,0.824,2,71,302
100000,0.831,2,72,302
